pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"11,284",67,145
1200.0,0,0,0,0,22
2100.0,0,0,0,5,125
2211.0,0,"793,823","2,560","771,764",11
2221.0,0,"21,232",0,"20,911",53
2330.0,"7,408","475,371",11,"24,609",111
2340.0,"111,720","307,884","37,688","131,714",0
2350.0,0,"287,186",0,"2,949","6,610"
2410.0,0,0,0,"3,531",31
2429.0,0,0,0,"28,692","4,998"
2430.0,0,"28,201",0,"1,011",152
2540.0,0,0,0,"451,332","4,760"
2640.0,0,0,0,10,90
3110.0,0,0,0,"1,484",26
3120.0,0,0,0,"1,092","1,274"
3130.0,0,0,0,"11,963",9
3190.0,0,0,0,"5,901","4,135"
3211.0,0,0,0,495,"4,454"
3212.0,0,0,0,85,42
3219.0,0,"768,715",0,"16,323","6,943"
3220.0,0,0,0,"113,931","12,762"
3230.0,0,0,0,"43,143","87,484"
3240.0,0,0,0,"24,344","15,681"
3250.0,0,0,0,"25,050","37,807"
3260.0,0,0,0,"23,777","69,643"
3272.0,0,0,0,266,339
3273.0,0,0,0,0,11
3274.0,0,"15,367",0,"15,426","1,275"
3275.0,0,0,0,"76,513","94,355"
3276.0,0,0,0,"69,355","60,691"
3279.0,0,0,0,"7,268","10,812"
3281.0,0,0,0,"3,661",250
3282.0,0,0,0,"15,230","26,265"
3283.0,0,0,0,"48,008","6,178"
3284.0,0,0,0,"11,119","13,130"
3285.0,0,0,0,"22,585","42,770"
3286.0,0,0,0,"184,681","460,250"
3291.0,0,0,0,"13,863","9,853"
3292.0,0,0,0,"32,254","10,908"
3293.0,0,0,0,208,276
3297.0,0,0,0,"31,963","5,601"
3298.0,0,0,0,"2,083","13,703"
3299.0,0,0,0,"99,504","92,849"
4110.0,0,0,0,"72,038",505
4150.0,0,0,0,244,349
4161.0,0,0,0,45,143
4170.0,0,0,0,"32,477","7,023"
4189.0,0,0,0,"428,740","125,282"
4190.0,0,0,0,"12,669","6,034"
4225.0,0,"75,747",0,"16,875","555,847"
4310.0,0,0,0,"94,055",103
4322.0,0,0,0,639,0
4323.0,0,0,0,"22,112","1,034"
4331.0,0,0,0,"51,676","26,474"
4410.0,0,0,0,"376,354",21
4420.0,"70,146","159,268",0,"476,102",798
4515.0,0,0,0,54,159
4630.0,0,0,0,"1,810",974
4650.0,0,0,0,"1,025,505","1,813"
4670.0,0,0,0,0,47
4680.0,0,0,0,"18,702","12,898"
4690.0,0,0,0,"1,153","8,380"
4741.0,0,0,0,167,70
4782.0,0,"2,261",0,"215,067","246,985"
4860.0,0,0,0,159,6
4900.0,0,421,0,"116,606","8,751"
5110.0,0,0,0,"4,756","15,581"
5120.0,0,"2,089",0,"190,892","668,516"
5190.0,0,0,0,"45,483","36,685"
5210.0,0,0,0,100,196
5220.0,0,0,"149,419","1,063,643",234
5240.0,0,0,0,"49,543","30,114"
5290.0,0,0,0,"597,649","35,956"
5312.0,"1,160,992",0,0,"1,174,400","2,227"
5315.0,0,0,0,"4,321",257
5320.0,"3,300",0,0,"51,313","1,947"
5330.0,0,0,0,"36,000","2,597"
5360.0,0,0,"10,594","47,761",860
5370.0,0,0,258,"27,149","5,080"
5390.0,0,0,"103,078","30,337","3,284"
5421.0,0,0,0,"17,331","8,538"
5422.0,0,0,0,"59,467","30,457"
5429.0,0,0,0,"491,768","74,803"
5480.0,"1,332,809","2,950","52,500","354,637","59,200"
5540.0,0,0,0,"113,929","25,413"
6134.0,0,0,0,"27,750","4,187"
6136.0,0,0,0,"16,318","2,787"
6241.0,0,0,0,63,"33,719"
6344.0,0,0,0,2,"5,036"
6442.0,0,0,0,"1,985","4,863"
6443.0,0,0,0,44,0
6445.0,0,0,0,0,512
6521.0,0,0,0,"5,620","4,654"
6522.0,0,0,0,0,"1,393"
6590.0,0,0,0,347,"1,121"
6653.0,0,0,0,"10,966","10,898"
6654.0,0,0,0,"53,074","26,889"
6746.0,0,0,0,137,"5,502"
6747.0,0,0,0,"8,273","7,318"
6781.0,0,0,0,15,540
6782.0,0,0,0,"10,423","98,963"
6811.0,0,0,0,"6,429","316,517"
6817.0,0,0,0,"1,314","6,046"
6822.0,0,0,0,"2,559","1,304"
6835.0,0,0,0,"14,728",40
6838.0,0,0,0,"1,844","2,489"
6839.0,0,0,0,"26,018","20,168"
6856.0,0,0,0,269,23
6857.0,0,0,0,"14,066","123,184"
6858.0,0,0,0,"44,792","23,305"
6861.0,0,0,0,986,234
6865.0,0,0,0,68,246
6871.0,0,0,0,"34,102","1,116"
6872.0,0,0,0,"6,292","1,161"
6885.0,0,0,0,"186,261","37,420"
6888.0,0,0,0,"3,915",180
6889.0,0,0,0,"70,436","46,899"
6891.0,0,0,0,"59,835","39,993"
6893.0,0,0,0,"17,249","137,426"
6894.0,0,0,0,"8,788","5,907"
6899.0,0,0,0,"5,740","2,934"
7110.0,0,32,621,"401,532","203,749"
7120.0,0,0,0,"205,744","95,396"
7210.0,0,0,0,"482,154","214,711"
7220.0,0,0,0,"1,406",999
7230.0,0,0,0,"3,382","6,412"
7300.0,0,0,0,"7,674",183
7400.0,0,0,0,"61,978","16,740"
7500.0,0,0,0,"723,043","357,064"
7600.0,0,0,0,"294,926","116,867"
7900.0,0,12,0,"591,747","134,513"
9900.0,0,0,0,"384,887","303,284"
