pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"3,022",1,0,0
2330.0,0,"4,668",0,0,0
2429.0,0,13,0,0,0
2540.0,0,30,0,0,0
2640.0,0,51,0,0,0
3240.0,0,1,0,0,0
3260.0,0,0,1,0,0
3282.0,0,6,0,0,0
3299.0,0,7,0,0,0
4170.0,0,12,0,0,0
4190.0,0,5,0,0,0
4900.0,0,10,0,0,0
5190.0,0,36,0,0,0
5220.0,0,71,0,0,0
5240.0,0,2,0,0,0
5290.0,0,1,0,0,0
5370.0,0,5,0,0,0
5480.0,0,178,26,0,0
5540.0,0,4,0,0,0
6134.0,0,34,"1,042",0,0
6885.0,0,94,0,0,0
6887.0,0,302,0,0,0
6889.0,0,0,1,0,0
7110.0,0,119,6,0,0
7120.0,0,31,2,0,0
7210.0,0,26,6,0,0
7230.0,0,2,10,0,0
7400.0,0,224,76,0,0
7500.0,0,0,1,0,0
7600.0,0,11,0,0,0
7900.0,0,204,98,0,0
