pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"7,061","25,689","93,868",0,0
2330.0,"1,161","5,100",492,0,0
2990.0,"2,480",0,0,0,0
3211.0,0,"1,600","1,600",0,0
3220.0,"3,551",0,0,0,0
3276.0,315,"13,100","13,800",0,0
4322.0,0,"95,238",0,0,0
4331.0,0,0,"1,795",0,0
4420.0,0,0,"51,202",0,0
4782.0,"8,456","93,024","12,622",0,0
4900.0,"2,254","444,334","139,864","39,592",0
5220.0,721,208,54,0,0
5330.0,0,"4,117",0,0,0
5370.0,8,0,0,0,0
5480.0,0,0,"36,370",0,0
6782.0,0,"6,837",0,0,0
6888.0,"1,767",200,949,0,0
7110.0,"18,161","5,265","2,570",0,0
8900.0,0,0,"128,295",0,0
