pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"599,897","13,284"
1200.0,0,0,0,0,267
2100.0,0,0,0,"1,401,762",0
2211.0,0,"51,549","51,178","1,098,949","1,507"
2221.0,0,0,0,0,37
2330.0,"3,723","75,191","129,554","1,339,777","22,052"
2340.0,"739,269","68,669","103,048","79,401",0
2350.0,0,0,0,"10,535","3,422"
2410.0,0,0,0,507,17
2429.0,0,0,"38,280","87,590","19,971"
2430.0,0,"9,315","199,591",708,579
2540.0,0,0,0,"210,427","4,475"
2640.0,0,0,0,"3,878,346","1,355"
3110.0,0,0,0,"24,417","20,131"
3120.0,0,0,0,6,299
3130.0,0,0,0,347,5
3190.0,0,0,0,"52,697","15,874"
3211.0,0,0,0,169,"2,280"
3212.0,0,0,0,"13,594",85
3219.0,0,0,0,"204,615","13,127"
3220.0,0,0,0,"138,615","8,993"
3230.0,0,0,0,"27,186","175,997"
3240.0,0,0,0,"34,935","35,535"
3250.0,0,0,0,"16,173","70,389"
3260.0,0,0,0,"13,779","78,063"
3272.0,0,0,0,"12,983",966
3273.0,0,0,0,"411,255",24
3274.0,0,"117,422",0,"103,908",971
3275.0,0,"3,854",0,"134,876","132,290"
3276.0,0,0,0,"47,565","38,935"
3279.0,0,0,0,"2,551","5,163"
3281.0,0,0,0,"1,708",526
3282.0,0,0,0,"14,674","37,233"
3283.0,0,0,0,"9,353","8,808"
3284.0,0,0,0,"7,688","11,451"
3285.0,0,0,0,"27,090","50,350"
3286.0,0,0,0,"157,042","601,078"
3291.0,0,0,0,"13,739","18,372"
3292.0,0,22,0,"31,185","28,658"
3293.0,0,0,0,"1,740",475
3297.0,0,0,0,911,"15,282"
3298.0,0,0,0,"10,775","59,039"
3299.0,0,0,0,"12,980","66,910"
4110.0,0,0,0,"194,450","13,962"
4150.0,0,0,0,"3,281","1,451"
4161.0,0,0,0,88,"16,279"
4170.0,0,0,0,"16,044","34,427"
4189.0,0,0,0,"372,618","300,839"
4190.0,0,0,0,"6,262","5,966"
4225.0,0,0,0,"38,695","2,262,030"
4310.0,0,0,0,"123,110","39,772"
4322.0,0,0,0,"420,627","10,472"
4323.0,0,0,0,"679,392",297
4331.0,0,0,0,"638,349","20,680"
4410.0,0,0,0,30,0
4420.0,0,0,0,"1,382","34,521"
4515.0,0,0,0,75,136
4630.0,0,0,0,0,85
4650.0,0,0,0,"201,189","13,001"
4670.0,0,0,0,0,75
4680.0,0,0,0,"14,583","20,796"
4690.0,0,0,0,"5,963",377
4741.0,0,0,0,792,"3,882"
4782.0,0,0,0,"5,449","2,671,224"
4860.0,0,0,0,"29,042",0
4900.0,0,0,0,"40,724","12,329"
5110.0,0,0,0,"32,333","83,044"
5120.0,0,0,0,"118,680","1,443,294"
5190.0,0,0,0,"89,928","72,492"
5210.0,0,0,0,187,21
5220.0,0,0,0,"363,169",373
5240.0,0,0,0,"53,367","65,078"
5290.0,0,0,0,"621,280","37,478"
5312.0,0,0,0,"5,043","5,996"
5315.0,0,0,0,"5,734",342
5320.0,0,0,0,"120,411","6,949"
5330.0,0,0,0,"164,760","1,550"
5360.0,0,0,0,"236,481","2,949"
5370.0,0,0,0,"108,893","6,449"
5390.0,0,0,0,"13,221","3,926"
5421.0,0,0,0,"36,039","5,826"
5422.0,0,0,0,"65,913","28,912"
5429.0,0,0,0,"9,349","235,697"
5480.0,0,0,0,"724,975","95,766"
5540.0,0,0,0,"121,910","34,668"
6134.0,0,0,0,"48,446","4,332"
6136.0,0,0,0,"33,992","4,391"
6241.0,0,0,0,32,190
6344.0,0,0,0,"3,037","14,013"
6442.0,0,0,0,"9,358","15,211"
6445.0,0,0,0,0,49
6447.0,0,0,0,0,777
6521.0,0,0,0,"4,750","45,276"
6522.0,0,0,0,"1,865","10,635"
6534.0,0,0,0,2,19
6590.0,0,0,0,552,"72,757"
6653.0,0,0,0,"268,857","30,059"
6654.0,0,0,0,"63,237","13,934"
6746.0,0,0,0,579,108
6747.0,0,0,0,"6,780","6,933"
6781.0,0,0,0,7,405
6782.0,0,0,0,"8,264","61,818"
6811.0,0,0,0,"24,510","636,739"
6817.0,0,0,0,"1,461","76,757"
6822.0,0,0,0,"3,375","3,481"
6835.0,0,0,0,"10,650","9,733"
6838.0,0,0,0,518,867
6839.0,0,0,0,"7,880","32,989"
6856.0,0,0,0,551,0
6857.0,0,0,0,"22,039","44,603"
6858.0,0,0,0,"41,422","69,093"
6861.0,0,"100,006",0,"416,441",271
6865.0,0,0,0,138,320
6871.0,0,0,0,"194,026",914
6872.0,0,0,0,283,21
6885.0,0,0,0,"133,675","51,932"
6888.0,0,0,0,"41,945","1,061"
6889.0,0,0,0,"66,305","135,822"
6891.0,0,0,0,704,"15,898"
6893.0,0,0,0,"3,654","682,033"
6894.0,0,0,0,"5,993","6,962"
6899.0,0,0,0,"7,861","25,949"
7110.0,0,0,0,"545,447","222,612"
7120.0,0,0,0,"466,256","135,301"
7210.0,0,0,0,"170,878","204,457"
7220.0,0,0,0,935,"1,214"
7230.0,0,0,0,"3,193","13,980"
7300.0,0,0,0,"1,408",218
7400.0,0,0,0,"101,613","197,600"
7500.0,0,0,0,"871,501","357,590"
7600.0,0,0,0,"486,772","150,044"
7900.0,0,0,0,"1,702,750","135,809"
9900.0,0,0,0,"277,020","160,879"
