pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"825,351",0
2100.0,0,"879,814",0,"901,457",0
2211.0,0,"35,224","482,584","30,841","42,175"
2330.0,0,"131,694","597,826","4,978","32,804"
2340.0,0,"337,057","908,925",0,0
2350.0,0,0,"18,623",0,0
2429.0,0,0,"104,723",0,0
2640.0,0,0,"33,162",0,0
2990.0,0,618,0,0,0
3286.0,0,"1,539",0,0,0
3299.0,0,0,0,"6,805",0
4170.0,0,"2,101",0,0,0
4189.0,0,"128,420",0,0,0
4331.0,0,0,0,"25,221",0
4420.0,0,"3,200","8,200",0,"90,208"
5110.0,0,"1,164",0,0,0
5190.0,0,"28,267",0,0,0
5220.0,0,0,"184,197","323,079",0
5240.0,0,16,0,0,0
5330.0,0,0,0,126,0
5360.0,0,"13,818",0,"12,262",0
5429.0,0,0,0,0,"15,869"
5480.0,0,"27,477",0,0,0
5540.0,0,"41,014",0,0,0
6871.0,0,0,0,"58,586",0
6889.0,0,0,0,33,0
7110.0,0,310,0,0,0
7210.0,0,2,0,0,0
7230.0,0,201,0,0,0
7600.0,0,17,0,0,0
7900.0,0,42,0,18,0
9900.0,0,0,0,"3,478",0
