pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2429.0,0,0,0,0,17
2640.0,0,0,0,"18,518",0
3110.0,0,0,0,"94,337",0
3219.0,0,0,0,0,1
3230.0,0,0,0,0,10
3275.0,0,0,0,2,0
3276.0,0,0,0,0,15
3281.0,0,0,0,0,8
3282.0,0,0,0,0,50
3283.0,0,0,0,0,32
3285.0,0,0,0,55,235
3286.0,0,0,0,415,23
3292.0,0,0,0,0,14
3299.0,0,0,0,0,132
4225.0,0,0,0,0,"18,906"
4331.0,0,0,600,0,1
4515.0,0,0,0,13,0
5120.0,0,0,0,265,"1,003"
5190.0,0,0,0,822,298
5290.0,0,0,0,0,245
5360.0,0,0,0,343,0
5370.0,0,0,0,0,3
5390.0,0,0,0,192,0
5422.0,0,0,0,70,6
5429.0,0,0,0,11,0
5480.0,0,0,0,403,447
5540.0,0,0,0,40,1
6134.0,0,0,0,23,0
6136.0,0,0,0,22,20
6653.0,0,0,0,0,81
6654.0,0,0,0,98,"8,650"
6746.0,0,0,0,1,0
6782.0,0,0,0,0,23
6811.0,0,0,0,430,0
6822.0,0,0,0,0,654
6838.0,0,0,0,0,277
6839.0,0,0,0,0,363
6856.0,0,0,0,"685,096",71
6857.0,0,0,0,"102,078","22,420"
6858.0,0,0,0,"5,196",16
6861.0,0,0,0,1,0
6885.0,0,0,0,9,29
6889.0,0,0,0,74,810
6893.0,0,0,0,0,49
6899.0,0,0,0,6,9
7110.0,25,0,"16,418","17,787","8,763"
7120.0,0,0,0,"7,947",585
7210.0,0,0,0,"200,917","60,968"
7220.0,0,0,0,2,31
7230.0,0,0,0,910,180
7300.0,0,0,0,459,452
7400.0,0,0,0,0,147
7500.0,0,0,0,468,"7,004"
7600.0,0,0,0,"1,534",158
7900.0,0,485,"1,472","1,198","1,950"
9900.0,0,0,0,"84,659","3,003"
