pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,7
2211.0,0,0,0,718,"1,223"
2221.0,0,0,0,0,44
2330.0,0,0,0,0,"1,517"
2350.0,0,0,0,2,"1,211"
2429.0,0,0,0,20,198
2430.0,0,0,0,0,66
2540.0,0,0,0,0,247
2640.0,0,0,0,0,262
3110.0,0,0,0,0,25
3190.0,0,0,0,0,634
3211.0,0,0,0,0,121
3212.0,0,0,0,0,1
3219.0,0,0,0,0,158
3220.0,0,0,0,0,306
3230.0,0,0,0,0,69
3240.0,0,0,0,0,321
3250.0,0,0,0,0,55
3260.0,0,0,0,0,162
3272.0,0,0,0,0,44
3273.0,0,0,0,132,289
3274.0,0,0,0,0,117
3275.0,0,0,0,"1,139","1,361"
3276.0,0,0,0,0,114
3279.0,0,0,0,0,471
3281.0,0,0,0,0,83
3282.0,0,0,0,2,"3,608"
3283.0,0,0,0,0,321
3284.0,0,0,0,31,"2,847"
3285.0,0,0,0,88,"3,120"
3286.0,0,0,0,505,"2,280"
3291.0,0,0,0,2,89
3292.0,0,0,0,10,"1,382"
3293.0,0,0,0,0,24
3297.0,0,0,0,0,49
3298.0,0,0,0,0,26
3299.0,0,0,0,4,"4,077"
4150.0,0,0,0,0,10
4161.0,0,0,0,0,31
4170.0,0,0,0,0,8
4189.0,0,0,0,0,"1,481"
4190.0,0,0,0,7,183
4225.0,0,0,0,0,28
4310.0,0,0,0,1,24
4322.0,0,0,0,"1,292",970
4323.0,0,0,0,0,88
4331.0,0,0,0,0,418
4420.0,0,0,0,258,1
4515.0,0,0,0,26,4
4650.0,0,0,0,0,3
4680.0,0,0,0,200,0
4782.0,0,0,0,17,376
4783.0,0,0,0,2,26
4900.0,0,0,0,0,49
5110.0,0,0,0,42,99
5120.0,0,0,0,8,"18,078"
5190.0,0,0,0,165,"2,664"
5220.0,0,0,0,0,"2,581"
5240.0,0,0,0,62,839
5290.0,0,0,0,611,"8,458"
5320.0,0,0,0,0,769
5330.0,0,0,0,0,136
5360.0,0,0,0,94,"2,991"
5370.0,0,0,0,"1,650","1,391"
5390.0,0,0,0,0,104
5421.0,0,0,0,25,464
5422.0,0,0,0,216,369
5429.0,0,0,0,0,8
5480.0,0,0,0,"1,412","16,498"
5540.0,0,0,0,1,"1,845"
6134.0,0,0,0,0,31
6136.0,0,0,0,23,600
6241.0,0,0,0,0,"6,942"
6344.0,0,0,0,0,"11,695"
6442.0,0,0,0,3,"2,051"
6521.0,0,0,0,0,21
6522.0,0,0,0,0,21
6590.0,0,0,0,0,26
6653.0,0,0,0,791,902
6654.0,0,0,0,"2,539","9,608"
6746.0,0,0,0,0,268
6747.0,0,0,0,164,"5,015"
6781.0,0,0,0,0,1
6782.0,0,0,0,61,696
6811.0,0,0,0,0,"1,739"
6817.0,0,0,0,0,203
6822.0,0,0,0,28,307
6835.0,0,0,0,44,70
6838.0,0,0,0,0,1
6839.0,0,0,0,47,57
6856.0,0,0,0,0,2
6857.0,0,0,0,"3,159","2,020"
6858.0,0,0,0,"3,370","1,734"
6861.0,0,0,0,0,"1,108"
6871.0,0,0,0,47,33
6872.0,0,0,0,0,152
6885.0,0,0,0,933,"1,020"
6888.0,0,0,0,0,100
6889.0,0,0,0,"2,507","17,224"
6891.0,0,0,0,"1,572","1,226"
6893.0,0,0,0,0,66
6894.0,0,0,0,7,1
6899.0,0,0,0,19,785
7110.0,0,0,0,321,"8,600"
7120.0,0,0,0,"2,604","17,093"
7210.0,0,0,0,790,"33,062"
7220.0,0,0,0,9,5
7230.0,0,0,0,15,210
7300.0,0,0,0,0,3
7400.0,0,0,0,43,"2,679"
7500.0,0,0,0,"24,861","25,834"
7600.0,0,0,0,"1,824","5,688"
7900.0,0,0,0,"54,202","25,389"
9900.0,0,0,0,"8,991","45,478"
