pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"23,929",140
1200.0,0,0,0,0,264
2100.0,0,"1,968,361",0,9,0
2211.0,0,"254,450","97,554","9,697","3,215"
2221.0,0,0,0,0,"3,205"
2330.0,0,"171,317","419,190","3,117","17,061"
2340.0,"468,785","398,624","215,416","33,764","90,978"
2350.0,91,"8,735","14,973",134,"1,752"
2410.0,0,0,0,194,"2,229"
2429.0,0,0,"11,796",108,"13,185"
2430.0,0,"16,039",0,67,55
2540.0,0,0,0,44,"16,086"
2640.0,0,4,0,22,19
2990.0,0,0,99,0,0
3110.0,0,0,0,11,67
3120.0,0,0,0,98,225
3130.0,0,0,0,77,39
3190.0,0,0,0,459,"1,477"
3211.0,0,2,0,155,432
3212.0,0,0,0,17,83
3219.0,0,2,0,"2,361","2,130"
3220.0,0,"2,609","68,006","3,872","1,848"
3230.0,0,0,0,"14,830","12,199"
3240.0,0,0,0,"5,192","30,513"
3250.0,0,0,0,"5,175","1,598"
3260.0,0,0,0,"5,778","2,900"
3272.0,0,0,0,287,121
3273.0,0,0,0,94,4
3274.0,0,0,0,"110,594",327
3275.0,0,9,0,"31,942","11,852"
3276.0,0,0,0,"7,108","15,982"
3279.0,0,0,0,"6,808","1,634"
3281.0,0,0,0,231,2
3282.0,0,20,0,"14,328","6,432"
3283.0,0,0,0,"3,707",567
3284.0,0,0,0,"15,603","20,700"
3285.0,0,0,0,"6,298","12,036"
3286.0,0,0,0,"125,678","104,199"
3291.0,0,0,0,"2,398",460
3292.0,0,0,0,"11,327","13,025"
3293.0,0,0,0,"11,445",0
3297.0,0,0,115,380,"2,281"
3298.0,0,0,0,58,20
3299.0,0,"2,975","15,866","11,195","200,778"
4110.0,0,0,0,"19,775",62
4150.0,0,0,0,"2,541","2,140"
4161.0,0,"167,400",0,"14,428","207,243"
4170.0,0,"620,906","222,800","437,070","356,663"
4189.0,0,290,"90,677","41,158","148,354"
4190.0,0,0,0,"2,531",442
4225.0,0,0,0,333,"533,631"
4310.0,0,0,0,"8,377","1,856"
4322.0,0,0,0,"207,236",43
4323.0,0,0,0,"32,745","8,519"
4331.0,0,"300,085","59,589","97,862",596
4335.0,"26,500","3,000",0,0,0
4338.0,0,0,"1,400",0,0
4420.0,0,"8,950","38,381","10,040","423,982"
4515.0,0,0,0,96,5
4650.0,0,0,0,"1,085",821
4670.0,0,0,0,0,19
4680.0,0,0,0,19,"27,703"
4690.0,0,0,0,79,74
4741.0,0,0,0,10,129
4782.0,0,0,0,"5,816","20,220"
4860.0,0,0,0,"16,535",0
4900.0,0,0,0,"4,441","11,703"
5110.0,0,0,305,12,"33,011"
5120.0,0,0,0,"53,038","279,185"
5190.0,0,48,"17,842","31,145","15,626"
5210.0,0,0,0,"12,000",1
5220.0,0,0,"2,089",72,924
5240.0,0,0,"2,803","43,793","13,440"
5290.0,0,"1,387","65,076","109,445","21,652"
5312.0,0,0,0,"5,430",618
5315.0,0,0,0,"1,545",149
5320.0,0,0,0,"6,819","8,464"
5330.0,0,0,0,"9,955","1,134"
5360.0,0,0,"1,175","7,765",706
5370.0,0,20,914,"30,447","1,102"
5390.0,0,0,0,"16,783","2,397"
5421.0,0,0,0,"7,375",838
5422.0,0,0,0,"30,562","2,438"
5429.0,0,0,0,"142,768","235,203"
5480.0,0,"8,104","47,017","457,855","25,670"
5540.0,0,0,"10,434","82,710","25,601"
6134.0,0,"9,702",0,"4,912","42,933"
6136.0,0,0,0,"13,082","1,274"
6241.0,0,0,0,23,"1,606"
6344.0,0,0,0,64,"2,716,541"
6442.0,0,0,0,"2,841",4
6443.0,0,0,0,2,261
6445.0,0,0,0,0,292
6447.0,0,0,0,0,"7,123"
6521.0,0,0,0,96,0
6522.0,0,0,0,"1,189","1,578,591"
6590.0,0,0,0,"2,730","20,200"
6653.0,0,0,0,"1,331","2,810"
6654.0,0,0,11,"22,230","434,884"
6746.0,0,0,0,98,748
6747.0,0,0,0,"1,005","6,747"
6781.0,0,0,0,"3,862","593,233"
6782.0,0,0,0,510,"204,773"
6811.0,0,0,0,838,"282,901"
6817.0,0,0,0,427,"4,267"
6822.0,0,0,0,"1,631","28,965"
6835.0,0,"7,900",0,"8,527","1,246"
6838.0,0,0,0,79,"58,035"
6839.0,0,0,0,"2,422","105,455"
6856.0,0,0,0,523,0
6857.0,0,0,0,"11,143","123,476"
6858.0,0,0,0,"59,322","13,431"
6861.0,0,0,0,69,93
6871.0,0,0,0,"5,164",250
6872.0,0,0,0,"2,777",367
6885.0,0,0,0,"2,342","9,704"
6887.0,0,"2,298","352,655",0,0
6888.0,0,0,0,252,539
6889.0,0,0,"1,117","19,447","116,354"
6891.0,0,0,0,807,"25,305"
6893.0,0,0,0,582,"1,819"
6894.0,0,0,0,"1,035","1,208"
6899.0,0,0,0,676,"3,911"
7110.0,0,82,"5,933","348,838","60,916"
7120.0,0,2,"1,614","341,164","17,119"
7210.0,0,"10,962","53,681","658,197","38,680"
7220.0,0,665,"1,571","5,424",331
7230.0,0,0,0,"1,663",255
7300.0,0,0,0,823,89
7400.0,0,307,"43,916","43,559","5,576"
7500.0,0,"6,336",0,"228,975","11,796"
7600.0,0,0,13,"252,706","15,166"
7900.0,300,"200,303","1,008,053","1,063,136","43,495"
9900.0,0,"5,344","11,420","165,792","119,480"
