pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"114,374",0,0,0
2330.0,0,"72,932",0,0,0
2340.0,0,"98,759",0,0,0
2350.0,0,147,8,0,0
2429.0,0,"26,869",0,0,0
2640.0,0,"13,207",0,"5,060",0
2990.0,0,128,0,0,0
3190.0,0,"4,496",0,0,0
3220.0,0,"6,924",0,0,0
3282.0,0,36,0,0,0
3285.0,0,64,0,1,0
3286.0,0,298,0,128,17
3292.0,0,0,0,20,0
3299.0,0,293,0,0,0
4170.0,0,456,0,0,0
4189.0,0,"13,882",166,29,0
4190.0,0,578,0,10,0
4225.0,0,0,763,0,"2,112"
4310.0,0,0,0,47,0
4338.0,0,62,0,0,0
4420.0,0,0,"5,422",0,229
4680.0,0,0,0,0,25
4900.0,0,0,0,25,0
5120.0,0,0,0,314,0
5190.0,0,"3,628","1,503",78,0
5220.0,0,"14,857",0,0,0
5240.0,0,0,0,2,0
5290.0,0,588,0,196,0
5312.0,0,0,0,22,0
5320.0,0,0,0,23,0
5360.0,0,10,0,0,0
5370.0,0,175,0,0,0
5429.0,0,0,0,0,592
5480.0,0,"312,071","299,826",3,0
5540.0,0,935,0,104,0
6134.0,0,0,0,45,0
6442.0,0,"1,366",0,45,0
6654.0,0,"2,883","2,514",197,0
6747.0,0,0,0,50,0
6782.0,0,"3,901",0,0,0
6811.0,0,"1,016",0,0,0
6839.0,0,0,141,42,0
6857.0,0,0,0,24,0
6858.0,0,0,0,36,24
6871.0,0,0,17,0,0
6885.0,0,"4,274",24,175,0
6888.0,0,0,0,18,"1,483"
6889.0,0,"9,122","3,030",234,2
6899.0,0,177,"1,772",0,0
7110.0,0,902,"6,850",0,0
7120.0,0,172,159,2,0
7210.0,0,"9,475","3,687",10,0
7230.0,0,0,0,12,0
7400.0,0,"8,829","1,486",1,0
7500.0,0,0,0,54,0
7600.0,0,97,179,90,0
7900.0,0,"15,439","1,184",513,0
8900.0,0,0,"3,499",0,0
9900.0,0,349,0,26,6
