pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"11,821",119,"10,832",0
2330.0,0,"25,943",0,0,0
2350.0,0,3,560,0,0
2429.0,0,32,11,0,0
2430.0,0,"1,476",345,0,0
2540.0,0,"4,674",0,0,0
2640.0,0,462,0,0,0
3260.0,0,0,294,0,0
3276.0,0,0,27,0,0
3282.0,0,48,47,0,0
3285.0,0,8,1,0,0
3293.0,0,36,836,0,0
3299.0,0,57,75,0,0
4150.0,0,67,20,0,0
4170.0,0,0,22,0,0
4189.0,0,4,393,0,0
4190.0,0,927,23,0,0
4338.0,0,0,798,0,0
4410.0,0,0,"20,834",0,0
4630.0,0,0,0,0,"26,834"
4900.0,0,0,2,0,0
5110.0,0,0,58,0,0
5120.0,0,0,905,0,0
5190.0,0,87,15,0,0
5210.0,0,"3,146",27,0,0
5220.0,0,"24,054","1,702",0,0
5240.0,0,853,18,0,0
5290.0,0,663,116,0,0
5360.0,0,21,10,0,0
5370.0,0,60,33,0,0
5480.0,0,"2,187",775,0,0
5540.0,0,96,75,0,0
6134.0,0,2,0,0,0
6782.0,0,100,21,0,0
6885.0,0,"19,162",220,0,0
6887.0,0,"4,473",928,0,0
6889.0,0,"7,485",85,0,0
7110.0,0,"2,321","1,072",0,0
7120.0,0,174,36,0,0
7210.0,0,475,398,0,0
7230.0,0,195,29,0,0
7400.0,0,"3,354",201,0,0
7500.0,0,38,117,0,0
7600.0,0,68,95,0,0
7900.0,0,"9,252","4,171",0,0
8900.0,0,0,"2,704",0,0
