pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"8,834",78,0,0
2330.0,0,"11,636",61,0,0
2340.0,0,57,0,0,0
2350.0,0,880,137,0,0
2429.0,0,54,16,0,0
2430.0,0,88,0,0,0
2540.0,0,361,111,0,0
2640.0,0,"2,682",100,0,0
2990.0,0,"2,015",248,0,0
3110.0,0,181,0,0,0
3190.0,0,0,37,0,0
3220.0,0,4,0,0,0
3260.0,0,131,32,0,0
3276.0,0,120,0,0,0
3282.0,0,170,41,0,0
3285.0,0,4,1,0,0
3286.0,0,190,13,0,0
3293.0,0,318,37,0,0
3297.0,0,176,0,0,0
3299.0,0,168,9,0,0
4150.0,0,0,3,0,0
4170.0,0,38,0,0,0
4189.0,0,683,0,0,0
4190.0,0,569,326,0,0
4331.0,0,"1,277",0,"7,957",0
4338.0,0,0,459,0,0
4420.0,0,0,861,0,0
4630.0,0,4,0,0,0
4860.0,0,163,0,0,0
4900.0,0,494,10,0,0
5110.0,0,44,0,0,0
5190.0,0,"1,005",138,0,0
5220.0,0,"2,592",112,0,0
5240.0,0,119,3,0,0
5290.0,0,"6,493",250,0,0
5320.0,0,46,0,0,0
5360.0,0,106,7,0,0
5370.0,0,237,31,0,0
5422.0,0,1,0,0,0
5480.0,0,"4,245",551,0,0
5540.0,0,589,13,0,0
6134.0,0,"2,180","40,344",12,0
6136.0,0,0,336,0,0
6782.0,0,602,0,0,0
6835.0,0,679,"5,751",0,0
6838.0,0,0,71,0,0
6885.0,0,"1,058",323,0,0
6887.0,0,"13,444","1,047",0,0
6888.0,0,27,0,0,0
6889.0,0,"1,554",26,0,0
6899.0,0,103,0,0,0
7110.0,0,"5,792","2,283",0,0
7120.0,0,691,94,0,0
7210.0,0,"1,729",840,0,0
7230.0,0,111,77,0,0
7300.0,0,18,0,0,0
7400.0,0,"4,661",311,0,0
7500.0,0,366,78,0,0
7600.0,0,208,23,0,0
7900.0,0,"16,662","4,156",0,0
8900.0,0,0,"8,178",0,0
