pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"565,662",214
1200.0,0,0,0,0,21
2100.0,0,0,"652,382","2,955,284",63
2211.0,"3,591","184,939","1,757,791","4,831,528",46
2221.0,0,0,"209,539","775,422",382
2330.0,0,"116,230","1,002,886","1,123,761",26
2340.0,"8,750","646,081","1,554,489","7,082,956","46,283"
2350.0,0,"4,275",0,"3,736","15,324"
2410.0,0,0,0,"4,844","2,558"
2429.0,0,"191,961","233,998","808,187","4,844"
2430.0,0,0,"8,023",303,222
2540.0,0,0,0,"29,284",773
2640.0,0,0,0,"9,020",140
2990.0,160,56,"8,401",0,0
3110.0,0,0,0,"1,339",58
3120.0,0,0,0,45,13
3130.0,0,0,0,348,26
3190.0,0,0,0,"1,605","4,170"
3211.0,0,0,0,"5,122","1,769"
3212.0,0,0,"3,311","3,735",260
3219.0,0,0,"4,852","13,382","7,571"
3220.0,0,0,"14,746","156,751","15,466"
3230.0,0,0,0,"58,957","5,251"
3240.0,0,0,0,"13,655","10,524"
3250.0,0,0,0,"9,400","4,044"
3260.0,0,0,0,"236,742","4,343"
3272.0,0,0,0,42,433
3273.0,0,0,0,2,320
3274.0,0,0,0,"12,132","1,154"
3275.0,0,0,0,"27,972","24,323"
3276.0,0,0,0,"24,085","11,018"
3279.0,0,0,0,"5,136","3,547"
3281.0,0,0,0,897,663
3282.0,0,0,0,"36,176","15,128"
3283.0,0,0,0,"3,593","3,712"
3284.0,0,0,0,"10,527","12,964"
3285.0,0,0,0,"50,535","51,667"
3286.0,0,0,0,"100,309","134,302"
3291.0,0,0,0,"3,319","7,160"
3292.0,0,0,0,"20,478","7,783"
3293.0,0,0,0,412,149
3297.0,0,"180,293","202,437","46,343","15,956"
3298.0,0,0,0,"1,126",89
3299.0,0,0,"25,863","65,006","40,234"
4110.0,0,0,0,443,396
4150.0,0,0,0,439,90
4161.0,0,0,0,0,102
4170.0,0,420,200,"1,861","23,334"
4189.0,0,0,0,"80,221","54,219"
4190.0,0,0,0,"25,186","4,502"
4225.0,0,0,0,"4,872","676,373"
4310.0,0,0,0,"81,127",155
4322.0,0,0,0,"4,019",417
4323.0,0,0,0,"479,504",356
4331.0,0,0,0,"332,130","1,293"
4335.0,0,0,0,0,0
4410.0,0,0,0,"33,990",275
4420.0,0,0,"125,217",109,"223,500"
4515.0,0,0,0,73,8
4630.0,0,0,0,0,0
4650.0,0,0,0,"2,993","1,322"
4670.0,0,0,0,0,0
4680.0,0,0,0,"1,102","56,418"
4690.0,0,0,0,"3,585",658
4741.0,0,0,0,19,64
4782.0,0,0,0,"3,565","1,239"
4860.0,0,0,0,158,831
4900.0,0,0,0,"646,449","10,314"
5110.0,0,0,0,"2,816","20,639"
5120.0,0,0,0,"129,459","65,942"
5190.0,0,0,0,"25,218","28,860"
5210.0,0,0,0,25,192
5220.0,0,0,0,"362,999",309
5240.0,0,0,0,"76,348","21,131"
5290.0,0,0,0,"461,217","12,599"
5312.0,0,0,0,"5,161","2,249"
5315.0,0,0,0,"2,085",418
5320.0,0,0,0,"11,345","6,399"
5330.0,0,0,0,"14,306","19,402"
5360.0,0,0,0,"20,255","2,927"
5370.0,0,0,0,"14,086","4,027"
5390.0,0,0,0,"23,631","2,737"
5421.0,0,0,0,"26,017","3,868"
5422.0,0,0,0,"13,138","9,019"
5429.0,0,0,0,"16,860","97,951"
5480.0,0,0,0,"212,142","81,092"
5540.0,0,0,0,"90,631","8,544"
6134.0,0,0,0,"32,606","6,285"
6136.0,0,0,0,"34,598","1,937"
6241.0,0,0,0,143,165
6344.0,0,0,0,238,"4,859"
6442.0,0,0,0,"24,584",322
6443.0,0,0,0,82,8
6445.0,0,0,0,76,127
6447.0,0,0,0,125,0
6521.0,0,0,0,"3,385",100
6522.0,0,0,0,"1,145",190
6534.0,0,0,0,0,215
6590.0,0,0,0,"16,062","3,735"
6653.0,0,0,"5,451","135,084","3,870"
6654.0,0,0,0,"176,684","38,188"
6746.0,0,0,0,781,"2,598"
6747.0,0,0,0,"30,440","8,369"
6781.0,0,0,0,154,472
6782.0,0,0,0,"4,464","24,828"
6811.0,0,0,0,"8,708","22,641"
6817.0,0,0,0,"5,973",934
6822.0,0,0,0,"54,535","13,368"
6835.0,0,0,0,"19,043","1,955"
6838.0,0,0,0,"1,047",960
6839.0,0,0,0,"9,510","28,382"
6856.0,0,0,0,"43,409",295
6857.0,0,0,0,"86,491","9,801"
6858.0,0,0,0,"133,520","5,476"
6861.0,0,0,0,"9,514","3,222"
6865.0,0,0,0,192,196
6871.0,0,0,0,"72,617","3,276"
6872.0,0,0,0,"57,830","1,279"
6885.0,0,0,0,"322,183","9,579"
6888.0,0,0,0,"64,403","1,234"
6889.0,0,0,0,"245,733","87,950"
6891.0,0,0,0,"2,666",764
6893.0,0,0,0,578,"1,255"
6894.0,0,0,0,"3,802",80
6899.0,0,0,0,"12,147","9,076"
7110.0,0,0,0,"208,105","82,766"
7120.0,0,0,0,"123,297","69,180"
7210.0,0,0,0,"488,346","145,138"
7220.0,0,0,0,856,"1,193"
7230.0,0,0,0,"1,321","2,092"
7300.0,0,0,0,"4,811",880
7400.0,0,0,0,"25,170","5,869"
7500.0,0,0,0,"290,312","53,934"
7600.0,0,0,0,"152,958","43,395"
7800.0,0,0,0,0,0
7900.0,649,"185,449","234,113","516,380","125,257"
8900.0,0,0,0,0,0
9900.0,0,0,0,"185,555","187,682"
