pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"7,539",0,0,0
2330.0,0,0,0,"26,119",0
2340.0,0,"47,841",0,0,0
2350.0,0,0,0,0,"1,810"
3110.0,0,0,0,"95,716","19,898"
3130.0,0,0,0,"23,053",0
3190.0,0,0,0,0,"168,893"
3276.0,0,0,0,0,"45,955"
3282.0,0,0,0,0,6
3286.0,0,0,0,0,210
3291.0,0,0,0,3,14
3292.0,0,0,0,0,"1,178"
3299.0,0,0,0,"1,654",0
4189.0,0,0,0,0,2
4190.0,0,0,0,73,0
4225.0,0,0,0,"62,850",0
4331.0,0,0,0,"380,739",0
4860.0,0,0,0,"150,252",0
4900.0,0,0,0,"111,142","14,693"
5120.0,0,0,0,0,"21,838"
5190.0,0,0,0,28,36
5220.0,0,0,0,0,161
5240.0,0,0,0,0,1
5290.0,0,0,0,0,1
5330.0,0,0,0,"16,597",0
5360.0,0,0,0,"6,385",0
5370.0,0,0,"1,250","2,426",0
5422.0,0,0,0,"58,672",0
5480.0,0,0,0,"3,195",200
5540.0,0,0,0,"2,400",0
6653.0,0,0,0,280,0
6654.0,0,0,0,"2,955",0
6856.0,0,0,0,"242,415",0
6857.0,0,0,0,"196,331",0
6858.0,0,0,0,"115,425","61,684"
6885.0,0,0,0,0,2
6889.0,0,0,0,0,2
7110.0,0,0,0,"1,176",913
7120.0,0,0,0,"3,169",155
7210.0,0,0,0,6,"2,603"
7230.0,0,0,0,3,3
7400.0,0,0,0,"38,994",12
7500.0,0,0,0,0,3
7600.0,0,0,0,21,"1,527"
7900.0,0,0,0,"22,225","1,639"
9900.0,0,0,0,"17,296","10,422"
