pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"528,708",0,"182,185",0
2211.0,0,"204,773","123,390",0,0
2330.0,0,"86,858","39,181","10,199",51
2340.0,"1,650","88,528","16,522","6,734","4,079"
2350.0,0,"23,601",0,0,0
2410.0,0,0,0,19,0
3219.0,0,0,0,0,20
3220.0,0,0,0,27,34
3230.0,0,0,0,135,1
3240.0,0,0,0,13,36
3250.0,0,0,0,20,0
3260.0,0,0,0,21,0
3275.0,0,0,0,12,53
3276.0,0,0,0,73,3
3279.0,0,0,0,5,4
3281.0,0,0,0,0,6
3282.0,0,0,0,220,1
3284.0,0,0,0,31,1
3285.0,0,0,0,37,101
3286.0,0,0,0,228,48
3292.0,0,0,0,0,46
3297.0,0,0,0,103,5
3299.0,0,0,0,211,1
4161.0,0,0,"1,500","29,093","7,498"
4170.0,0,"4,080","216,591","41,795",0
4189.0,0,0,0,176,146
4190.0,0,0,0,0,9
4225.0,0,0,0,0,507
4310.0,0,0,0,13,0
4323.0,0,0,0,"61,921",0
4331.0,0,0,0,"129,961",0
4782.0,0,0,0,109,36
4900.0,0,0,0,0,125
5120.0,0,0,0,72,259
5190.0,0,0,0,97,1
5240.0,0,0,0,25,331
5290.0,0,0,0,349,6
5312.0,0,0,0,21,0
5315.0,0,0,0,5,0
5320.0,0,0,0,150,0
5360.0,0,0,0,18,0
5370.0,0,0,0,100,5
5390.0,0,0,0,408,0
5421.0,0,0,0,164,0
5422.0,0,0,0,0,38
5429.0,0,0,0,10,1
5480.0,0,0,0,"1,809",238
5540.0,0,0,0,0,16
6134.0,0,6,0,329,"3,183"
6136.0,0,0,0,119,0
6344.0,0,0,0,0,136
6442.0,0,0,0,46,0
6522.0,0,0,0,0,1
6654.0,0,0,0,677,"5,036"
6747.0,0,0,0,22,106
6781.0,0,0,0,0,"5,549"
6782.0,0,0,0,0,217
6811.0,0,0,0,104,976
6835.0,0,0,0,0,45
6839.0,0,0,0,95,20
6857.0,0,0,0,0,31
6858.0,0,0,0,87,116
6871.0,0,0,0,0,102
6885.0,0,0,0,0,95
6889.0,0,0,0,12,363
6891.0,0,0,0,0,254
6899.0,0,0,0,0,99
7110.0,0,0,0,"1,632",298
7120.0,0,0,0,"1,728",134
7210.0,0,0,0,"6,034",439
7220.0,0,0,0,123,5
7400.0,0,0,0,259,12
7500.0,0,0,0,669,3
7600.0,0,0,0,"2,040",747
7900.0,0,0,0,"4,013",434
9900.0,0,0,0,332,430
