pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"294,130",530
1200.0,0,0,0,149,101
2211.0,0,"356,576",0,"175,113",11
2221.0,0,0,0,0,51
2330.0,0,"89,500",0,"328,777","3,026"
2340.0,"268,335","24,260",0,"18,676",0
2350.0,0,0,0,354,"2,471"
2410.0,0,0,0,"2,570",304
2429.0,0,"6,240",0,"6,061","11,660"
2430.0,0,0,0,"4,272",365
2540.0,0,0,0,"1,325","1,820"
2640.0,0,0,0,"72,389",570
3110.0,0,0,0,"16,686",676
3120.0,0,0,0,52,21
3130.0,0,0,0,"14,496",73
3190.0,0,0,0,"12,982","8,052"
3211.0,0,0,0,"4,240","5,157"
3212.0,0,0,0,51,721
3219.0,0,"690,726",0,"212,210","5,287"
3220.0,0,0,0,"82,814","24,874"
3230.0,0,0,0,"176,369","42,037"
3240.0,0,0,0,"27,727","11,945"
3250.0,0,0,0,"27,605","15,974"
3260.0,0,0,0,"26,760","11,213"
3271.0,0,0,0,3,0
3272.0,0,0,0,73,139
3273.0,0,0,0,58,42
3274.0,0,"22,382",0,"14,011",666
3275.0,0,0,0,"82,292","68,101"
3276.0,0,0,0,"56,909","26,257"
3279.0,0,0,0,"6,683","1,835"
3281.0,0,0,0,370,"2,486"
3282.0,0,0,0,"18,843","71,316"
3283.0,0,0,0,"16,090","7,080"
3284.0,0,0,0,"16,791","15,204"
3285.0,0,0,0,"27,363","64,677"
3286.0,0,0,0,"291,851","469,659"
3291.0,0,0,0,"6,332","6,929"
3292.0,0,0,0,"55,631","43,658"
3293.0,0,0,0,888,366
3297.0,0,0,0,"3,743","7,348"
3298.0,0,0,0,"1,724","20,134"
3299.0,0,0,0,"88,193","119,527"
4110.0,0,0,0,"112,515","1,043"
4150.0,0,0,0,"10,536","31,879"
4161.0,0,0,0,5,50
4170.0,0,0,0,"5,809","171,306"
4189.0,0,0,0,"124,491","352,755"
4190.0,0,0,0,"28,632","2,567"
4225.0,0,0,0,"28,107","830,901"
4310.0,0,0,0,"18,481",305
4322.0,0,0,0,"295,132",13
4323.0,0,0,0,"11,056",319
4331.0,0,0,0,"190,123","12,252"
4410.0,0,0,0,"787,613",298
4420.0,0,"69,993",0,"195,901","4,309"
4515.0,0,0,0,9,27
4630.0,0,0,0,38,85
4650.0,0,0,0,"459,367","1,957"
4680.0,0,0,0,"10,441","43,603"
4690.0,0,0,0,527,"3,053"
4741.0,0,0,0,79,861
4782.0,0,0,0,"10,357","57,301"
4860.0,0,"9,234",0,1,36
4900.0,0,0,0,"170,034","5,812"
5110.0,0,0,0,547,"3,563"
5120.0,0,0,0,"90,652","628,967"
5190.0,0,0,0,"49,655","44,010"
5210.0,0,0,0,8,27
5220.0,0,0,0,611,992
5240.0,0,0,0,"59,778","60,971"
5290.0,0,0,0,"64,053","16,517"
5312.0,"1,953",0,"8,558","637,338",462
5315.0,0,0,0,"17,991",262
5320.0,0,0,0,"14,451","20,982"
5330.0,0,0,0,"37,549","3,212"
5360.0,0,0,0,"143,330","3,416"
5370.0,0,0,0,"28,852","6,523"
5390.0,0,0,"12,299","23,847","1,252"
5421.0,0,0,0,"15,557","6,310"
5422.0,0,0,0,"78,841","50,730"
5429.0,0,0,0,"33,383","116,554"
5480.0,18,"7,738",0,"333,576","136,933"
5540.0,0,0,0,"75,714","5,287"
6134.0,0,0,0,"3,383",922
6136.0,0,0,0,"3,585",183
6241.0,0,0,0,"1,269",628
6344.0,0,0,0,548,783
6442.0,0,0,0,"1,168","1,120"
6447.0,0,0,0,0,87
6521.0,0,0,0,91,"8,419"
6522.0,0,0,0,"9,115","32,613"
6590.0,0,0,0,"2,744","3,724"
6653.0,0,0,0,"25,781","7,012"
6654.0,0,0,0,"34,497","56,952"
6746.0,0,0,0,28,802
6747.0,0,0,0,"10,088","50,319"
6781.0,0,0,0,15,844
6782.0,0,0,0,"8,084","115,128"
6811.0,0,0,0,"10,491","337,878"
6817.0,0,0,0,424,"52,471"
6822.0,0,0,0,"1,863","9,721"
6835.0,0,0,0,"2,673",702
6838.0,0,0,0,"5,675",863
6839.0,0,0,0,"3,184","30,772"
6856.0,0,0,0,"2,199",174
6857.0,0,0,0,"4,452","56,590"
6858.0,0,0,0,"29,613","4,536"
6861.0,0,0,0,"1,079",242
6865.0,0,0,0,0,584
6871.0,0,0,0,"96,460",488
6872.0,0,0,0,515,309
6885.0,0,0,0,"70,791","136,471"
6888.0,0,0,0,"1,052","1,298"
6889.0,0,0,0,"65,392","100,611"
6891.0,0,0,0,"4,834","10,610"
6893.0,0,0,0,"21,120","72,291"
6894.0,0,0,0,"3,794","4,039"
6899.0,0,0,0,"4,406","110,445"
7110.0,0,0,0,"624,585","250,146"
7120.0,0,0,0,"229,623","118,144"
7210.0,0,0,0,"791,507","635,496"
7220.0,0,0,0,"1,954","1,861"
7230.0,0,0,0,"4,221","5,948"
7300.0,0,0,186,"14,392",670
7400.0,0,0,0,"50,133","54,849"
7500.0,0,0,0,"742,863","304,358"
7600.0,0,0,0,"489,064","333,035"
7900.0,0,0,0,"611,980","409,865"
9900.0,0,0,0,"476,109","428,498"
