pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,4,7,"165,692",583
2100.0,0,19,974,0,61
2211.0,0,"157,129","298,377",144,"28,697"
2221.0,0,0,0,0,"56,222"
2330.0,"11,824","146,886","144,709","18,184","8,085"
2340.0,"453,409","754,252","137,323","78,067","14,619"
2350.0,654,"13,654","1,565",303,"1,870"
2410.0,0,0,0,55,87
2429.0,0,"9,667",53,"31,700","1,059"
2430.0,0,"73,911","22,806",41,39
2540.0,0,0,0,18,474
2640.0,0,23,"2,609",236,10
2990.0,0,"44,082","6,829",0,0
3110.0,0,0,421,116,16
3120.0,0,0,0,129,536
3130.0,0,0,0,25,0
3190.0,0,158,"32,992","1,095","2,886"
3211.0,0,0,694,287,576
3212.0,0,0,0,82,196
3219.0,0,0,0,"1,403","1,610"
3220.0,"3,055","2,853","5,486","7,886","5,314"
3230.0,0,0,0,"9,531","6,017"
3240.0,0,0,0,"13,912","5,711"
3250.0,0,0,0,"2,742","1,172"
3260.0,0,0,7,"2,886","7,512"
3272.0,0,0,0,"1,202",513
3273.0,0,0,0,279,18
3274.0,0,0,0,25,583
3275.0,0,0,284,"24,029","13,488"
3276.0,0,9,"3,850","50,120","2,562"
3279.0,0,0,0,"3,253","1,568"
3281.0,0,47,0,417,"1,526"
3282.0,0,653,701,"10,266","3,383"
3283.0,0,0,0,"2,039",715
3284.0,0,0,15,"2,385","13,406"
3285.0,0,62,605,"5,528","17,270"
3286.0,0,12,"6,695","84,650","82,173"
3291.0,0,0,20,499,"2,200"
3292.0,0,0,0,"2,523","19,857"
3293.0,0,0,"1,940","2,282",60
3297.0,0,0,0,"1,860","2,949"
3298.0,0,0,20,42,101
3299.0,0,248,"4,796","43,018","24,894"
4110.0,0,47,32,"13,898","1,730"
4150.0,0,0,0,135,"2,733"
4161.0,0,0,0,"2,426","1,533"
4170.0,0,"6,214",887,"1,486","35,883"
4189.0,26,"6,422","162,819","26,497","166,108"
4190.0,0,14,"2,640","2,539",957
4225.0,0,"1,897",90,341,"379,140"
4310.0,0,0,0,"14,456","4,333"
4322.0,0,0,0,"1,718,727",261
4323.0,0,0,0,"349,420",500
4331.0,0,"2,248,779","1,895","466,245","1,819"
4338.0,0,666,"4,536",0,0
4410.0,0,0,0,0,94
4420.0,0,"65,077",0,44,"4,007"
4515.0,0,0,0,77,0
4630.0,0,71,"6,591",0,826
4650.0,0,0,0,"4,005","1,037"
4680.0,0,42,0,126,"11,374"
4690.0,0,0,0,285,16
4741.0,0,0,0,21,"1,204"
4782.0,0,50,44,"1,410","40,008"
4860.0,0,0,0,"12,167",0
4900.0,0,381,"17,475","5,826","15,241"
5110.0,0,9,"5,718",220,"26,619"
5120.0,0,15,"5,457","64,164","244,071"
5190.0,0,"6,914","39,248","16,499","25,882"
5210.0,0,0,"11,393",0,223
5220.0,"112,321","1,102","24,980","865,957","16,887"
5240.0,0,133,"3,070","42,454","14,651"
5290.0,317,"2,712","96,362","67,325","39,586"
5312.0,0,0,0,"2,451",489
5315.0,0,0,0,"1,693","1,457"
5320.0,0,0,0,"4,302","2,019"
5330.0,0,0,0,"17,677","1,222"
5360.0,0,0,0,"7,948",429
5370.0,0,3,"1,136","21,595",372
5390.0,0,0,31,"9,168",140
5421.0,0,0,13,"6,387","1,002"
5422.0,0,0,0,"6,043","5,704"
5429.0,0,0,0,"137,266","35,038"
5480.0,0,"8,486","79,288","304,130","25,826"
5540.0,0,"2,157","4,115","16,282","11,405"
6134.0,12,"114,575","4,778","25,087","93,375"
6136.0,0,"1,236",0,"11,833","4,198"
6241.0,0,0,0,0,"33,477"
6344.0,0,0,0,162,"884,726"
6442.0,0,0,2,"17,181",28
6443.0,0,0,0,0,369
6445.0,0,0,0,0,451
6447.0,0,0,0,0,"97,350"
6521.0,0,0,0,37,0
6522.0,0,0,0,235,"1,051,769"
6534.0,0,0,0,66,2
6590.0,0,0,0,"4,893","17,702"
6653.0,0,0,0,"1,265","2,992"
6654.0,0,40,"34,536","14,254","351,182"
6746.0,0,0,"3,356",41,"3,522"
6747.0,0,152,893,"1,446","12,202"
6781.0,0,0,556,"2,094","626,016"
6782.0,0,373,"48,092","8,956","296,828"
6811.0,0,17,"2,339","54,205","253,132"
6817.0,0,0,0,202,"4,131"
6822.0,0,2,236,244,"61,172"
6835.0,0,"27,058",4,"2,510","20,438"
6838.0,0,0,0,28,934
6839.0,0,659,459,"10,353","105,260"
6856.0,0,0,0,207,0
6857.0,0,"2,284","1,858","35,166","139,105"
6858.0,0,"12,842",489,"19,342","17,810"
6861.0,0,0,5,79,31
6865.0,"28,456","25,002",0,"22,597",9
6871.0,0,22,84,"28,023",905
6872.0,0,0,0,"4,046",0
6885.0,0,"8,007","22,120","14,623","25,221"
6887.0,0,808,"59,650",0,0
6888.0,0,20,0,"4,196","1,122"
6889.0,0,541,"35,340","23,068","123,486"
6891.0,0,0,0,"1,559",114
6893.0,0,0,0,428,"3,695"
6894.0,0,0,0,"1,127",493
6899.0,0,"1,027","2,104","2,186","21,045"
7110.0,450,"27,632","16,962","220,884","65,038"
7120.0,0,79,"4,536","312,660","30,206"
7210.0,0,"12,706","22,733","218,756","35,100"
7220.0,20,162,"2,058","4,479",883
7230.0,0,544,"1,058","5,152","1,928"
7300.0,0,0,3,123,124
7400.0,17,"2,559","57,655","30,001","10,495"
7500.0,0,115,511,"275,544","24,910"
7600.0,0,276,762,"201,178","16,666"
7900.0,"4,200","31,952","195,199","891,793","72,074"
8900.0,200,"20,047",0,0,0
9900.0,0,2,0,"181,667","71,694"
