pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,"1,752",0,0
3110.0,0,"124,913",0,0,0
3120.0,0,"1,448",0,0,0
3130.0,0,"57,368",0,0,0
3190.0,0,"27,173",0,0,0
3219.0,0,"152,406",0,0,0
4322.0,0,"378,000",0,0,0
4323.0,0,0,"81,753",0,0
4331.0,0,"618,026","27,600",0,0
4420.0,0,0,"3,368",0,0
4783.0,0,"7,938",0,0,0
4860.0,0,0,"18,716",0,0
5220.0,0,"43,133",0,0,0
5360.0,0,"6,014",0,0,0
5390.0,0,"1,461",0,0,0
5422.0,0,"95,833",0,0,0
5480.0,0,"5,347",0,0,0
6241.0,0,0,"14,183",0,0
6344.0,0,0,"356,941",0,0
6522.0,0,"327,824","125,496",0,0
6590.0,0,0,"390,501",0,0
6653.0,0,"61,700","32,809",0,0
6782.0,0,0,"4,028",0,0
6885.0,0,"23,412",0,0,0
