pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"29,939",0
2211.0,0,"1,233,728",0,"608,927",0
2221.0,0,"643,275",0,"84,933",0
2330.0,128,"826,531","7,602","228,759",0
2340.0,0,"1,362","34,453","175,583",0
2350.0,72,124,916,"5,780",0
2429.0,0,0,0,"45,060",56
2430.0,0,0,0,5,0
2540.0,0,0,0,0,10
2640.0,0,0,0,"242,195",21
3110.0,0,0,0,2,7
3190.0,0,0,0,124,353
3211.0,0,0,0,6,0
3219.0,0,0,0,66,3
3220.0,0,0,0,213,21
3230.0,0,0,0,402,33
3240.0,0,0,0,"1,731",57
3250.0,0,0,0,54,0
3260.0,0,0,0,94,58
3272.0,0,0,0,2,0
3273.0,0,0,0,5,0
3274.0,0,0,0,86,10
3275.0,0,0,0,618,189
3276.0,0,"13,445",0,"1,218",139
3279.0,0,0,0,503,0
3281.0,0,0,0,1,0
3282.0,0,0,0,"2,051",933
3283.0,0,0,0,"2,527","1,390"
3284.0,0,0,0,151,27
3285.0,0,0,0,"2,024",591
3286.0,0,0,0,"14,142","10,205"
3291.0,0,0,0,22,0
3292.0,0,0,0,"1,664",860
3293.0,0,0,0,10,0
3297.0,0,0,0,39,20
3299.0,0,0,0,"4,757","1,214"
4110.0,0,0,0,29,55
4150.0,0,0,0,82,65
4170.0,0,0,0,150,"6,003"
4189.0,0,0,0,"2,346","16,533"
4190.0,0,0,0,"1,356",20
4225.0,0,0,0,223,"162,665"
4310.0,0,0,0,"15,635",35
4322.0,0,0,0,143,0
4323.0,0,0,0,7,0
4331.0,0,0,"394,870",347,8
4420.0,0,0,0,39,"25,333"
4515.0,0,0,0,84,0
4650.0,0,0,0,155,0
4680.0,0,0,0,2,859
4690.0,0,0,0,18,18
4741.0,0,0,0,11,0
4782.0,0,0,0,307,0
4900.0,0,0,0,"61,983",193
5110.0,0,0,0,0,163
5120.0,0,0,0,"11,367","7,374"
5190.0,0,0,0,"3,863",332
5210.0,0,0,0,49,0
5220.0,0,0,0,"61,331",0
5240.0,0,0,0,"5,575",394
5290.0,0,0,0,"53,476",751
5312.0,0,0,0,645,0
5320.0,0,0,0,455,"9,661"
5330.0,0,0,0,416,212
5360.0,0,0,0,322,47
5370.0,0,0,0,"1,114",13
5390.0,0,0,0,315,191
5421.0,0,0,0,"1,851",138
5422.0,0,0,0,"1,890",114
5429.0,0,0,0,592,"11,306"
5480.0,0,0,0,"18,441","1,831"
5540.0,0,0,0,"1,147",11
6134.0,0,0,0,"44,907","16,118"
6136.0,0,0,0,"18,088","8,402"
6241.0,0,0,0,4,0
6442.0,0,0,0,909,9
6590.0,0,0,0,267,0
6653.0,0,0,0,"3,553",0
6654.0,0,0,0,"9,935",394
6746.0,0,0,0,75,0
6747.0,0,0,0,"2,200",159
6781.0,0,0,0,19,0
6782.0,0,0,0,64,221
6811.0,0,0,0,480,0
6817.0,0,0,0,503,0
6822.0,0,0,0,"1,867",0
6835.0,0,0,0,"4,429",453
6838.0,0,0,0,47,0
6839.0,0,0,0,"3,088","24,326"
6856.0,0,0,0,27,0
6857.0,0,0,0,506,206
6858.0,0,0,0,"5,167","1,692"
6861.0,0,0,0,19,"2,713"
6871.0,0,0,0,201,0
6872.0,0,0,0,336,0
6885.0,0,0,0,"152,084",58
6888.0,0,0,0,"10,596",17
6889.0,0,0,0,"9,337","2,876"
6893.0,0,0,0,126,85
6894.0,0,0,0,117,28
6899.0,0,0,0,137,0
7110.0,0,0,0,"10,014","6,566"
7120.0,0,0,0,"6,992","3,880"
7210.0,0,0,0,"7,511","6,232"
7220.0,0,0,0,1,8
7230.0,0,0,0,215,95
7300.0,0,0,0,11,14
7400.0,0,0,0,"3,179",349
7500.0,0,0,0,"16,405","4,360"
7600.0,0,0,0,"12,020","1,495"
7900.0,0,0,0,"60,071","10,951"
9900.0,0,0,0,"78,821","7,767"
