pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"37,610","2,800",0,0
1200.0,0,"7,556","270,601",0,0
2540.0,0,"30,061","14,113",0,0
3274.0,0,"46,705",0,0,0
4161.0,0,0,"23,785",0,0
4331.0,0,"1,586","106,583",0,0
4410.0,0,0,"27,780",0,0
4650.0,0,"3,143",0,0,0
4670.0,0,"4,314",0,0,0
4782.0,0,0,"1,465",0,0
4900.0,0,"30,436",0,0,0
5220.0,0,"6,368",0,0,0
5312.0,0,"58,304",0,0,0
5315.0,0,"3,205",0,0,0
5330.0,0,"19,766","1,191",0,0
5360.0,0,"9,592",0,0,0
5390.0,0,"5,960",0,0,0
5422.0,0,"4,693",0,0,0
6241.0,0,"4,256","3,481",0,0
6344.0,0,"701,173",0,0,0
6445.0,0,"20,561",0,0,0
6522.0,"3,508","69,439","38,997",0,0
6590.0,0,"144,566","1,583",0,0
6653.0,0,"26,070",0,0,0
6782.0,0,"33,767",0,0,0
7210.0,0,59,71,0,0
