pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,"50,348",0,0
2211.0,"89,523","323,331","508,822","29,835",0
2221.0,0,"3,835","7,759",0,0
2330.0,"116,228","473,783","768,780",0,0
2340.0,"26,136","181,349","2,876,317",0,0
2350.0,0,31,0,0,0
2429.0,"36,336","20,814","46,908",0,0
2430.0,0,"83,907",0,0,0
2640.0,0,0,0,"10,968",0
3212.0,"5,364","19,282","7,711","124,624",0
3219.0,0,"44,423","547,855",0,0
3220.0,0,"3,854","5,093",0,0
3260.0,0,0,0,"35,628",0
3282.0,0,0,0,"1,825",0
3297.0,"3,861","34,022",0,0,0
4741.0,0,0,0,0,"12,704"
6887.0,0,0,8,0,0
