pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"5,388",0,0,0
2221.0,0,"1,441",0,0,0
2330.0,0,"86,631",0,0,0
2340.0,0,"544,621","2,324",0,0
2350.0,0,"1,209",0,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2990.0,0,0,0,0,0
3110.0,0,0,0,0,0
3220.0,0,0,"7,255",0,0
3276.0,0,0,0,0,0
3286.0,0,10,0,0,0
4161.0,90,0,0,0,0
4170.0,0,780,150,0,0
4189.0,0,0,0,0,0
4225.0,0,0,"70,925",0,0
4323.0,0,0,0,0,0
4331.0,0,0,0,0,0
4335.0,0,0,0,0,0
4338.0,0,0,0,0,0
4420.0,0,0,0,0,0
4650.0,0,0,0,0,0
4860.0,0,0,0,0,0
4900.0,0,0,0,0,0
5220.0,0,0,0,0,0
5290.0,350,"3,750",180,0,0
5360.0,0,0,0,0,0
5370.0,0,300,30,0,0
5429.0,0,0,0,0,0
5480.0,50,780,340,0,0
5540.0,0,0,0,0,0
6241.0,0,0,0,0,0
6344.0,0,0,0,0,0
6861.0,0,0,0,0,0
6865.0,0,0,0,0,0
6889.0,0,0,0,0,0
7110.0,310,460,200,0,0
7120.0,0,0,0,0,0
7400.0,0,450,150,0,0
7600.0,0,0,0,0,0
8900.0,0,"35,028","57,085",0,0
9900.0,0,0,0,0,0
