pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"14,199",0,0,0
1200.0,0,0,"74,596",0,0
2100.0,0,0,"9,000",0,0
2330.0,0,"10,824","37,292",0,0
2340.0,0,0,"21,940",0,0
2430.0,0,0,"60,744",0,0
2540.0,0,0,"3,400",0,0
3110.0,0,"151,586",0,0,0
3120.0,0,"23,476","52,329",0,0
3130.0,0,"18,824","231,060",0,0
3190.0,0,"53,889",0,0,0
3274.0,0,"114,816",0,0,0
3275.0,0,"4,551",0,0,0
3276.0,0,"1,407",0,0,0
4190.0,0,"3,875",0,0,0
4322.0,0,"4,709",0,0,0
4331.0,0,"1,525,634",0,0,0
4410.0,0,0,"14,681",0,0
4420.0,0,0,"114,895",0,0
4515.0,0,"2,420",0,0,0
4670.0,0,0,"1,554",0,0
4782.0,0,"7,956",0,0,0
4900.0,0,"563,083",0,0,0
5220.0,0,"518,666",0,0,0
5312.0,0,"4,663",0,0,0
5315.0,0,"1,620",0,0,0
5330.0,0,"10,870",0,0,0
5360.0,0,"46,570",0,0,0
5480.0,0,"11,237",0,0,0
6241.0,0,0,"9,281",0,0
6344.0,0,0,"728,993",0,0
6445.0,0,0,"4,816",0,0
6522.0,0,0,"98,827",0,0
6590.0,0,"13,595","1,657",0,0
6653.0,0,0,"3,022",0,0
6782.0,0,0,"79,478",0,0
