pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,312,0,0
2330.0,0,0,0,27,0
2340.0,0,50,0,0,0
2430.0,0,60,40,0,0
2640.0,0,473,457,"15,586",0
2990.0,0,59,"2,003",0,0
3110.0,0,22,304,"2,808",0
3130.0,0,0,0,"4,713",0
3190.0,0,0,0,887,0
3220.0,0,59,282,616,0
3230.0,0,0,0,45,0
3275.0,0,0,0,"2,090",0
3276.0,0,0,0,"3,199",0
3282.0,0,5,35,0,0
3297.0,0,0,0,90,0
3299.0,0,"8,521",153,0,0
4189.0,0,"6,241","2,087","5,065",0
4225.0,0,11,0,0,0
4331.0,0,"1,564",725,0,0
4420.0,0,245,0,0,0
4783.0,0,"1,979","1,707","5,350",0
4860.0,0,0,0,27,0
4900.0,0,0,0,"2,859",0
5120.0,0,0,0,327,0
5190.0,0,"8,991","3,629",0,0
5220.0,0,0,0,"5,606",0
5240.0,0,"1,257",83,0,0
5290.0,0,736,11,"1,268",0
5330.0,0,77,0,0,0
5360.0,0,"7,782","2,782",0,0
5370.0,0,"3,531",238,0,0
5480.0,0,"1,639","1,694","3,574",0
5540.0,0,"10,275",64,"2,693",0
6134.0,0,"29,094",540,0,0
6136.0,0,"2,307",0,0,0
6241.0,0,0,0,58,0
6443.0,0,0,0,95,0
6781.0,0,0,0,40,0
6782.0,0,"10,154",263,98,0
6835.0,0,18,0,0,0
6838.0,0,"3,477",0,0,0
6885.0,0,"5,244",584,176,0
6887.0,0,"7,360","4,009",0,0
6889.0,0,"41,497",0,0,0
7110.0,0,"4,089","3,092",651,0
7120.0,0,"1,013",75,0,0
7210.0,0,"3,575","1,900",0,0
7230.0,0,376,259,0,0
7400.0,0,"13,543","10,386",0,0
7500.0,0,399,37,0,0
7600.0,0,726,0,0,0
7900.0,0,"275,830","10,568",54,0
8900.0,0,"3,709",6,0,0
9900.0,0,0,0,194,0
