pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,289,50
1200.0,0,0,0,329,"1,505"
2100.0,0,0,0,0,669
2211.0,0,0,0,55,59
2221.0,0,0,0,13,0
2330.0,0,0,0,"1,560","10,997"
2340.0,"1,637","848,241",0,0,0
2350.0,0,201,"2,187",132,523
2410.0,0,0,0,"6,508",864
2429.0,0,0,0,318,"2,922"
2430.0,0,0,0,0,396
2540.0,0,0,0,361,"13,176"
2640.0,0,0,1,288,84
2990.0,0,0,"1,739",0,0
3110.0,0,0,0,"20,139",153
3120.0,0,0,0,0,8
3130.0,0,0,0,"13,430",21
3190.0,0,"6,375","12,000","25,993","8,781"
3211.0,0,0,0,166,"1,423"
3212.0,0,0,0,7,16
3219.0,0,0,0,"3,754",831
3220.0,0,0,0,"4,112","5,311"
3230.0,0,0,0,"21,818","8,603"
3240.0,0,0,0,"11,649","10,891"
3250.0,0,0,0,"4,652","2,476"
3260.0,0,0,0,"5,070","7,711"
3272.0,0,0,0,479,954
3273.0,0,0,0,238,273
3274.0,0,0,0,"11,607",183
3275.0,0,0,24,"15,450","63,974"
3276.0,0,0,0,"37,838","7,173"
3279.0,0,0,0,"2,105","3,760"
3281.0,0,0,0,719,"1,581"
3282.0,0,0,"2,450","11,762","6,829"
3283.0,0,0,0,"1,416","1,480"
3284.0,0,0,0,"8,169","4,668"
3285.0,0,14,"5,111","11,876","29,970"
3286.0,0,32,1,"120,031","150,978"
3291.0,0,0,401,"3,140","1,718"
3292.0,0,0,0,"17,457","14,077"
3293.0,0,0,0,"3,840",84
3297.0,0,0,0,"4,701","2,811"
3298.0,0,0,0,950,28
3299.0,0,"2,484","4,726","12,858","26,615"
4110.0,0,0,0,"1,520",23
4150.0,0,0,0,"5,808",677
4161.0,0,0,0,210,36
4170.0,0,18,0,"19,450","18,629"
4189.0,0,"12,201","9,266","240,766","16,740"
4190.0,0,670,"1,226","11,414","6,093"
4225.0,0,0,0,"35,191","1,708,468"
4310.0,0,0,0,"84,418",385
4322.0,0,0,0,"2,392",44
4323.0,0,0,0,"27,143",580
4327.0,0,0,0,44,0
4331.0,0,"770,216",0,"9,066","3,680"
4338.0,0,136,0,0,0
4410.0,0,0,0,68,70
4420.0,0,"1,789",20,219,"524,109"
4515.0,0,0,0,205,0
4630.0,0,0,0,0,"3,412"
4650.0,0,0,0,"1,077",578
4670.0,0,0,0,0,"14,801"
4680.0,0,48,0,171,"77,598"
4690.0,0,0,0,"2,460","1,494"
4741.0,0,0,0,"2,377",139
4782.0,"20,000",0,"3,000","6,046","2,470"
4860.0,0,0,0,"1,176",597
4900.0,0,816,"19,029","8,142","78,572"
5110.0,0,0,0,"3,863",965
5120.0,0,0,0,"84,290","36,510"
5190.0,0,"4,280","7,475","44,495","30,908"
5210.0,0,0,0,42,0
5220.0,0,0,0,"4,057",75
5240.0,0,10,0,"101,626","7,580"
5290.0,0,"9,532",224,"259,750","2,942"
5312.0,0,0,0,"3,512",524
5315.0,0,0,0,709,"2,742"
5320.0,0,0,0,"41,585","19,330"
5330.0,0,0,0,"13,986","18,267"
5360.0,0,0,0,"24,038","1,452"
5370.0,0,400,"6,181","39,424","2,283"
5390.0,0,0,0,"40,477","1,962"
5421.0,0,0,0,"4,556",674
5422.0,0,0,0,"22,555","4,662"
5429.0,0,0,0,"5,986","392,914"
5480.0,0,"4,637","12,032","491,621","65,535"
5540.0,0,56,285,"84,339","3,775"
6134.0,0,0,0,"17,123","22,008"
6136.0,0,0,0,"11,493","13,229"
6241.0,0,0,0,240,"13,843"
6344.0,0,0,0,902,"98,438"
6442.0,0,0,"41,304","70,224","223,897"
6443.0,0,0,0,"2,462",4
6445.0,0,0,0,23,34
6447.0,0,0,0,0,218
6521.0,0,0,0,462,"1,162"
6522.0,0,0,0,"18,059","126,242"
6534.0,0,0,0,703,20
6590.0,0,18,0,"7,437","22,237"
6653.0,0,0,0,"13,435","2,310"
6654.0,0,"1,911","36,093","135,856","249,249"
6746.0,0,281,0,"1,559","2,697"
6747.0,0,50,29,"25,227","49,660"
6781.0,0,133,508,"3,228","168,466"
6782.0,0,371,"4,814","4,720","114,916"
6811.0,0,273,"40,168","49,317","330,256"
6817.0,0,0,0,"1,481","29,793"
6822.0,0,0,201,"8,760","75,420"
6835.0,0,205,0,"14,690","2,334"
6838.0,0,0,0,91,97
6839.0,0,"4,994","2,423","3,536","138,291"
6856.0,0,0,0,"2,053",152
6857.0,0,"5,026",0,"52,677","472,464"
6858.0,0,"14,752",0,"170,393","51,731"
6861.0,0,0,0,"1,022",419
6865.0,0,"21,793","20,778",1,8
6871.0,0,959,"2,489","81,221",814
6872.0,0,0,0,"25,085",199
6885.0,0,155,"30,103","414,189","361,442"
6887.0,0,223,593,0,0
6888.0,0,0,200,"42,801","114,910"
6889.0,0,"18,697","287,851","118,869","272,040"
6891.0,0,0,779,425,"47,763"
6893.0,0,0,0,359,"201,702"
6894.0,0,0,0,"1,990",236
6899.0,0,"1,764","16,068","10,931","10,341"
7110.0,0,"4,149","15,030","242,061","72,905"
7120.0,0,635,"4,437","398,244","50,402"
7210.0,0,"39,138","91,090","515,967","58,159"
7220.0,0,0,0,958,448
7230.0,0,36,203,"1,801","1,149"
7300.0,0,0,19,"1,116",385
7400.0,18,"38,354","62,125","70,097","14,361"
7500.0,0,704,16,"290,537","30,315"
7600.0,0,35,"2,589","270,467","45,346"
7900.0,14,"110,823","446,708","969,173","75,263"
9900.0,0,"2,499","9,701","168,499","98,916"
