pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,107,0,0,0
2340.0,0,"9,587",0,0,0
2350.0,0,58,0,0,0
3212.0,0,"34,959",0,"26,555",0
3276.0,0,0,0,0,"68,013"
3292.0,0,0,0,0,"39,922"
4170.0,0,"22,108","6,302",26,0
4189.0,0,"2,000",0,433,92
4225.0,0,0,0,"1,184",0
5120.0,0,0,0,0,354
5315.0,0,0,0,"16,797",0
5320.0,0,0,0,29,0
5330.0,0,0,0,"197,188",0
5360.0,0,0,0,"1,413",0
5370.0,0,0,0,"2,284",0
5480.0,0,0,0,"3,652",13
5540.0,0,0,0,"1,817",0
6241.0,0,"828,009","42,697",0,"1,543,248"
6344.0,0,0,0,0,"2,238,586"
6443.0,0,"163,535",0,0,"33,584"
6447.0,0,0,0,0,"80,966"
6522.0,0,"1,837",0,0,"377,518"
6590.0,0,0,0,0,"3,875"
6782.0,0,0,0,0,"39,881"
7110.0,0,0,0,53,150
7500.0,0,0,0,0,"1,707"
9900.0,0,0,0,138,0
