pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"18,321",0,0,0
1200.0,0,0,0,"31,532",0
2211.0,0,0,0,"47,837",0
2330.0,0,0,0,"13,239",0
2340.0,0,"73,904",0,0,0
2430.0,0,"50,967","74,180",0,0
2540.0,0,"7,500",0,0,0
3276.0,0,"7,800",0,0,0
4322.0,0,"2,422,895","31,159","540,951",0
4323.0,0,0,"12,438",0,0
4331.0,0,"193,041",0,"160,413","11,111"
4410.0,"1,927,785","3,056,479",0,"61,186","113,864"
4782.0,0,0,0,"11,116",0
4860.0,0,0,"38,433","94,200",0
4900.0,"132,929","43,696","391,935",0,"131,544"
5220.0,0,"110,680",0,"417,162",0
5320.0,0,0,0,"125,179","42,915"
5330.0,0,0,0,"107,136",0
5360.0,0,0,0,"36,219",0
5370.0,0,0,0,"1,895",0
5390.0,0,0,0,18,0
5480.0,0,0,0,"50,376",0
7110.0,0,0,0,"1,092",0
9900.0,0,0,0,"44,203",0
