pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"205,746","2,837",0,0
2330.0,0,"176,272",0,0,0
2340.0,0,"52,356",0,0,0
2350.0,0,986,3,0,0
2429.0,0,"6,723",0,0,0
2640.0,0,"5,599",0,"17,436",0
2990.0,0,180,0,0,0
3190.0,0,"8,254",35,0,0
3220.0,0,"13,691",0,0,0
3282.0,0,71,0,0,0
3285.0,0,480,0,0,0
3291.0,0,31,0,0,0
3293.0,0,3,0,0,0
3299.0,0,175,205,0,0
4189.0,0,"20,792","1,441",0,0
4190.0,0,187,0,0,0
4225.0,0,0,"9,749",0,0
4338.0,0,10,0,0,0
4420.0,0,677,"2,643",0,0
5190.0,0,"4,610",215,0,0
5220.0,0,"33,861",0,0,0
5240.0,0,180,20,0,0
5290.0,0,"3,479",206,0,0
5360.0,0,715,380,0,0
5370.0,0,262,0,0,0
5480.0,0,"11,364","4,244",0,0
5540.0,0,515,108,0,0
6134.0,0,23,0,0,0
6442.0,0,"2,011",23,0,0
6654.0,0,"9,476","1,361",0,0
6747.0,0,84,0,0,0
6781.0,0,828,0,0,0
6782.0,0,"3,934",0,0,0
6811.0,0,"1,176",0,0,0
6839.0,0,"2,406","1,530",0,0
6861.0,0,28,"34,566",0,0
6865.0,0,0,"45,060",0,0
6871.0,0,0,108,0,0
6885.0,0,"24,515",664,0,0
6887.0,0,"8,646","3,781",0,0
6889.0,0,"47,150","8,340",0,0
6899.0,0,"4,825",0,0,0
7110.0,0,"1,407",121,0,0
7120.0,0,787,"1,366",0,0
7210.0,0,"124,526","73,693",0,0
7230.0,0,857,197,0,0
7400.0,0,"29,666","7,672",0,0
7600.0,0,172,26,0,0
7900.0,0,"1,594,743","1,116,120",0,0
8900.0,0,0,19,0,0
