pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"33,000",0,0
2211.0,0,"194,696",0,0,0
2330.0,0,"161,624",0,0,0
2340.0,0,"45,185",0,0,0
2350.0,0,915,24,0,0
2640.0,0,"2,243",509,"11,778",0
2990.0,0,268,0,0,0
3190.0,0,"8,904",29,0,0
3220.0,0,"7,230",0,0,0
3282.0,0,197,0,0,0
3285.0,0,539,18,0,0
3286.0,0,0,97,0,0
3291.0,0,20,0,0,0
3299.0,0,"1,318",227,0,0
4189.0,0,"13,258",216,0,0
4190.0,0,223,0,0,0
4225.0,0,0,"9,028",0,355
4420.0,0,681,"3,626",0,0
5190.0,0,"5,198",171,0,0
5220.0,0,"35,220",0,0,0
5240.0,0,191,9,0,0
5290.0,0,"2,879",396,0,0
5360.0,0,925,470,0,0
5370.0,0,495,0,0,0
5480.0,0,"9,078","3,975",0,0
5540.0,0,470,74,0,0
6442.0,0,"1,903",0,0,0
6654.0,0,"10,157","1,351",0,0
6746.0,0,7,0,0,0
6781.0,0,878,0,0,0
6782.0,0,"4,106",0,0,0
6811.0,0,"1,575",21,0,0
6839.0,0,"2,514","1,372",0,0
6861.0,0,0,"137,186",0,0
6865.0,0,0,"12,563",0,"11,184"
6871.0,0,0,102,0,0
6885.0,0,"24,471",198,0,0
6887.0,0,"9,096","4,873",0,0
6889.0,0,"45,479","12,545",0,0
6899.0,0,"5,480",0,0,0
7110.0,0,"1,840",384,0,0
7120.0,0,693,"1,001",0,0
7210.0,0,"116,461","72,931",0,0
7230.0,0,561,234,0,0
7400.0,0,"33,319","7,660",0,0
7500.0,0,20,0,0,0
7600.0,0,188,106,0,0
7900.0,0,"1,539,562","1,050,233",0,0
8900.0,0,0,566,0,0
9900.0,0,4,0,0,0
