pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"478,232",113
1200.0,0,0,0,0,0
2100.0,0,0,"428,049","3,561,767",0
2211.0,0,"232,108","1,974,646","6,491,317",2
2221.0,0,0,"141,791","268,983","26,064"
2330.0,173,"213,346","1,250,511","1,187,848",0
2340.0,896,"567,771","1,620,627","6,587,190","46,036"
2350.0,32,"8,354","1,953","1,008","5,081"
2410.0,0,0,0,"2,156",584
2429.0,0,0,"177,485","794,671","1,790"
2430.0,0,0,"5,388","3,674",125
2540.0,0,0,0,"9,069",100
2640.0,0,0,0,399,108
2990.0,0,"7,163","5,270",0,0
3110.0,0,0,0,"13,211",39
3120.0,0,0,0,0,0
3130.0,0,0,0,43,30
3190.0,0,0,0,725,"1,112"
3211.0,0,0,0,"23,814",364
3212.0,0,0,0,39,11
3219.0,0,0,0,"3,999","2,303"
3220.0,0,0,0,"58,315","4,917"
3230.0,0,0,0,"27,862","1,901"
3240.0,0,0,0,"4,507","1,220"
3250.0,0,0,0,"1,993","1,046"
3260.0,0,0,0,"143,745","1,423"
3272.0,0,0,0,22,320
3273.0,0,0,0,4,204
3274.0,0,0,0,"66,933",470
3275.0,0,0,0,"12,326","7,119"
3276.0,0,0,0,"12,662","2,827"
3279.0,0,0,0,"2,713","1,259"
3281.0,0,0,0,127,101
3282.0,0,0,0,"5,008","4,332"
3283.0,0,0,0,"2,175","1,556"
3284.0,0,0,0,"5,449","3,600"
3285.0,0,0,0,"24,370","15,629"
3286.0,0,0,0,"46,255","39,716"
3291.0,0,0,0,482,"1,334"
3292.0,0,0,0,"12,669","2,135"
3293.0,0,0,0,205,8
3297.0,"3,540","64,901","76,671","3,177","2,359"
3298.0,0,0,0,124,50
3299.0,0,0,0,"46,339","12,416"
4110.0,0,0,0,241,83
4150.0,0,0,0,141,3
4161.0,0,0,0,40,8
4170.0,0,0,0,294,"7,290"
4189.0,0,0,0,"12,788","29,503"
4190.0,0,0,0,"14,863","2,160"
4225.0,0,0,0,"2,743","159,743"
4310.0,0,0,0,"82,888",6
4322.0,0,0,0,"2,299",383
4323.0,0,0,0,"186,262",137
4327.0,0,0,0,0,0
4331.0,0,0,0,"324,738",273
4410.0,0,0,0,"38,801",0
4420.0,894,"196,794","308,595",286,"44,530"
4515.0,0,0,0,17,0
4630.0,0,0,0,557,0
4650.0,0,0,0,"2,663",164
4670.0,0,0,0,0,0
4680.0,0,0,0,969,"9,181"
4690.0,0,0,0,"1,971",1
4741.0,0,0,0,"34,541",29
4782.0,0,0,0,"1,615","1,273"
4860.0,0,0,0,16,377
4900.0,0,0,0,"334,153","3,384"
5110.0,0,0,0,209,"2,442"
5120.0,0,0,0,"67,587","15,192"
5190.0,0,0,0,"12,714","7,975"
5210.0,0,0,0,17,1
5220.0,0,0,"48,098","267,470",311
5240.0,0,0,0,"41,794","6,726"
5290.0,0,0,0,"178,918","3,386"
5312.0,0,0,0,"2,574","1,629"
5315.0,0,0,0,"1,547",229
5320.0,0,0,0,"7,258","2,373"
5330.0,0,0,0,"8,050","7,716"
5360.0,0,0,0,"13,657",452
5370.0,0,0,0,"6,938","1,432"
5390.0,0,0,0,"7,144",777
5421.0,0,0,0,"17,396","2,219"
5422.0,0,0,0,"6,487","1,809"
5429.0,0,0,0,"10,418","70,080"
5480.0,0,0,0,"120,725","25,560"
5540.0,0,0,0,"12,230","5,583"
6134.0,0,0,0,"20,550","3,223"
6136.0,0,0,0,"7,279","1,131"
6241.0,0,0,0,111,"1,077"
6344.0,0,0,0,7,930
6442.0,0,0,0,"7,110",144
6443.0,0,0,0,0,0
6445.0,0,0,0,14,46
6447.0,0,0,0,89,0
6521.0,0,0,0,764,0
6522.0,0,0,0,41,84
6534.0,0,0,0,0,127
6590.0,0,0,0,"17,604",323
6653.0,0,0,"7,082","45,339","1,337"
6654.0,0,0,0,"97,961","13,540"
6746.0,0,0,0,390,"1,295"
6747.0,0,0,0,"15,898","2,592"
6781.0,0,0,0,27,30
6782.0,0,0,0,"1,817","5,120"
6811.0,0,0,0,"4,778","6,083"
6817.0,0,0,0,"2,221",46
6822.0,0,0,0,"20,449","2,302"
6835.0,0,0,0,"9,067",379
6838.0,0,0,0,653,"9,618"
6839.0,0,0,0,"3,857","11,223"
6856.0,0,0,0,"10,466",70
6857.0,0,0,0,"26,303","3,129"
6858.0,0,0,0,"68,528","2,320"
6861.0,0,0,0,"14,837",827
6865.0,0,0,0,240,26
6871.0,0,0,0,"25,385",325
6872.0,0,0,"3,465","29,578",856
6885.0,0,0,0,"102,146","2,282"
6888.0,0,0,31,"40,920",290
6889.0,0,0,0,"107,485","25,740"
6891.0,0,0,0,"1,287",272
6893.0,0,0,0,361,"1,227"
6894.0,0,0,0,"4,563",60
6899.0,0,0,0,"7,484","1,043"
7110.0,0,0,0,"112,998","39,433"
7120.0,0,0,0,"52,294","22,150"
7210.0,0,0,0,"385,566","77,321"
7220.0,0,0,0,236,477
7230.0,0,0,0,812,449
7300.0,0,0,0,"2,333",257
7400.0,0,0,0,"10,745","2,446"
7500.0,0,0,0,"78,537","15,393"
7600.0,0,0,0,"61,534","12,573"
7800.0,0,0,0,0,0
7900.0,594,"78,600","259,375","228,274","33,794"
8900.0,0,0,0,0,0
9900.0,0,0,0,"104,557","46,230"
