pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,"3,029","237,856","69,337",0,"9,684"
2100.0,"160,236","3,723,590","552,446","23,094,159",0
2211.0,"21,018","148,195","4,005,017","83,863","55,806"
2221.0,"293,879","50,031","2,667",0,0
2330.0,"133,678","1,035,507","3,845,989","325,093","855,659"
2340.0,"41,971","861,556","933,806",0,0
2350.0,"12,346","38,019","788,043",0,"8,896"
2410.0,0,"2,963","32,204",0,0
2429.0,"111,623","385,295","795,256","18,274","43,979"
2430.0,"25,376","47,608","32,749",0,"6,935"
2540.0,0,"450,367","61,172","13,834","2,461,242"
2640.0,0,"85,694",0,"3,175,892",0
2990.0,"18,175","16,189","169,065",0,0
3211.0,0,"164,287","1,985",0,0
3212.0,0,"32,904","55,091",0,0
3219.0,"2,818","71,027","582,422","4,407","168,969"
3220.0,0,"15,366",0,0,0
3271.0,0,0,"27,427",0,0
3272.0,0,"25,392","5,266",0,0
3274.0,"81,616","22,807","610,238",0,"530,492"
3275.0,0,"23,021","2,200",0,0
3276.0,"15,120","24,412","61,260","6,950","28,271"
3279.0,0,0,0,0,"2,204"
3282.0,0,0,0,0,"3,045"
3285.0,0,0,0,"7,709",0
3286.0,0,0,0,1,"79,473"
3297.0,0,"1,352","38,230",0,0
3299.0,0,"7,775","19,203",0,0
4189.0,0,0,0,"76,116",0
4322.0,0,"704,287",0,"1,483,368",0
4331.0,0,"34,602",31,"209,781",0
4335.0,0,"4,924",0,0,0
4420.0,0,0,"47,302",0,0
4650.0,0,"11,417",0,0,0
4680.0,0,0,0,"89,972",0
4690.0,0,0,0,"13,773",0
4782.0,0,"4,433","10,442",0,0
4900.0,"6,800","107,275","84,428","549,302",0
5120.0,0,0,0,"6,224",0
5190.0,30,415,518,21,0
5220.0,0,"446,013","8,529",0,0
5290.0,0,"8,700",0,0,0
5315.0,0,0,0,"10,473",0
5360.0,0,"3,540","1,703",0,0
5370.0,0,"1,807","4,653",0,0
5390.0,0,0,0,0,3
5422.0,0,0,"11,474","43,385",0
5480.0,0,"2,080",830,"89,264","13,400"
5540.0,0,0,0,"113,604",0
6442.0,0,"3,589",843,0,"413,345"
6447.0,0,0,0,0,"3,794"
6653.0,0,0,0,0,"2,782"
6654.0,0,0,0,0,"31,645"
6746.0,0,0,0,0,"1,708"
6747.0,0,0,"2,939",0,"24,333"
6782.0,0,0,"8,884",0,0
6888.0,0,"4,790","39,254",0,0
6889.0,0,0,0,0,"4,009"
6899.0,0,0,0,0,552
7110.0,42,"420,123","942,175",55,102
7120.0,0,0,0,15,"88,959"
7210.0,0,0,377,0,83
7230.0,0,0,0,207,180
7400.0,0,0,239,"9,693",0
7500.0,0,0,378,1,0
7600.0,0,0,0,1,"7,061"
7900.0,0,"3,075","24,161",26,78
8900.0,0,688,"96,253",0,0
9900.0,0,141,0,13,6
