pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,120,589","8,908",0,0
2100.0,0,"6,800","3,400",0,0
2211.0,"935,365","1,036,954","482,640",0,0
2221.0,0,"7,110",0,0,0
2330.0,"560,256","1,368,684","990,258",0,0
2340.0,"19,778","17,658","259,796",0,0
2350.0,448,"153,572",0,0,0
2429.0,688,"206,145","9,000",0,0
2430.0,0,"338,204","26,330",0,0
2540.0,0,0,334,0,0
2990.0,0,"6,560","281,539",0,0
3110.0,0,"220,956",0,0,0
3120.0,0,"27,855",0,0,0
3130.0,0,"12,322",0,0,0
3190.0,0,"32,056",0,0,0
3212.0,0,"3,400",0,0,0
3220.0,0,"49,800","3,129",0,0
3230.0,0,"17,607","2,721",0,0
3260.0,0,"132,862",0,0,0
3273.0,0,"122,632",0,0,0
3274.0,0,"98,268",0,0,0
3275.0,0,"3,376",0,0,0
3276.0,0,"2,906",0,0,0
3279.0,0,"9,918",0,0,0
4189.0,0,"1,191",0,0,0
4322.0,0,"2,137,647",0,0,0
4323.0,0,"356,133",0,0,0
4331.0,0,"913,382","1,582",0,0
4335.0,0,"384,018",0,0,0
4410.0,0,"1,525",0,0,0
4420.0,0,0,"59,678",0,0
4650.0,0,"4,035",0,0,0
4670.0,0,"4,482","2,758",0,0
4690.0,0,"1,571",0,0,0
4782.0,0,"1,502","8,800",0,0
4860.0,0,"27,112","9,761",0,0
4900.0,0,"7,671","1,745",0,0
5210.0,0,"51,150",0,0,0
5220.0,0,"1,155,564","1,492",0,0
5290.0,0,"16,307","5,236",0,0
5315.0,0,"27,319",0,0,0
5320.0,0,"10,970",0,0,0
5330.0,0,"194,349",0,0,0
5360.0,0,"97,037",0,0,0
5370.0,0,422,0,0,0
5390.0,0,"80,214",422,0,0
5422.0,0,"1,601",0,0,0
5429.0,0,"19,306",0,0,0
5480.0,0,"37,171",0,0,0
6241.0,"24,300","6,848","188,832",0,0
6344.0,"42,229","961,413","39,361",0,0
6442.0,0,"1,928","152,219",0,0
6447.0,0,"1,380","55,723",0,0
6522.0,"9,495","10,581","735,820",0,0
6590.0,0,0,"4,411",0,0
6653.0,"11,192","105,468","22,947",0,0
6746.0,0,0,843,0,0
6747.0,0,"2,106",0,0,0
6782.0,0,"1,437","267,336",0,0
6865.0,0,"33,451",0,0,0
6889.0,0,0,"82,914",0,0
7110.0,0,441,0,0,0
7120.0,0,350,0,0,0
7900.0,0,"74,277","58,980",0,0
