pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"54,037","48,502",0
2211.0,0,"806,739",0,"2,004,895",0
2330.0,"17,117","1,243,819","20,192","1,498,240",0
2340.0,0,"47,585",0,"41,275",0
2430.0,0,"15,582",0,0,0
2540.0,0,0,0,"141,259",0
2640.0,0,0,0,"20,922",0
3220.0,"79,378","189,472","147,701","79,423",0
3273.0,0,0,0,"8,673",0
3274.0,0,"12,018",0,"22,815",0
4189.0,0,0,0,"1,314",0
4322.0,0,0,0,"38,581",0
4420.0,0,0,"39,228",0,"658,152"
4650.0,0,0,0,"62,707",0
4680.0,0,0,0,10,0
4900.0,0,0,0,"243,170",0
5220.0,0,"134,741","24,170",0,0
5290.0,0,0,0,"14,920",0
5480.0,0,0,0,6,0
6889.0,0,0,0,"3,671",0
7110.0,0,0,0,"1,078",354
7120.0,0,0,0,0,3
7210.0,0,0,0,"2,115","22,662"
7900.0,0,389,0,0,8
9900.0,0,0,0,"2,596",0
