pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"59,500",0,0
2211.0,0,"215,257",0,0,0
2330.0,0,"180,105",0,0,0
2340.0,0,"63,312","1,950",0,0
2350.0,0,133,22,0,0
2640.0,0,"8,530",0,"11,298",0
2990.0,0,73,0,0,0
3190.0,0,"1,610",0,0,0
3220.0,0,"8,780",0,0,0
3285.0,0,178,0,0,0
3286.0,0,0,112,0,0
3293.0,0,7,0,0,0
3299.0,0,117,250,0,0
4189.0,0,"2,787",330,0,0
4190.0,0,85,0,0,0
4225.0,0,0,"3,986",0,0
4420.0,0,622,"1,599",0,0
5190.0,0,"1,712",141,0,0
5220.0,0,"37,822",0,0,0
5240.0,0,75,27,0,0
5290.0,0,"2,909",176,0,0
5360.0,0,866,274,0,0
5370.0,0,69,0,0,0
5480.0,0,"6,055","4,233","1,791",0
5540.0,0,395,107,0,0
6134.0,0,0,11,0,0
6442.0,0,854,0,0,0
6654.0,0,"4,746",547,0,0
6781.0,0,86,0,0,0
6782.0,0,987,0,0,0
6811.0,0,"1,582",0,0,0
6839.0,0,"1,460",918,0,0
6861.0,0,0,"136,362",0,0
6865.0,0,0,"27,344",0,0
6871.0,0,0,72,0,0
6885.0,0,"10,279",80,0,0
6887.0,0,"9,240","4,904",0,0
6889.0,0,"20,868","6,776",0,0
6899.0,0,"2,582",0,0,0
7110.0,0,555,226,313,0
7120.0,0,364,189,"1,253",0
7210.0,0,"101,817","66,839",0,0
7230.0,0,745,277,0,0
7400.0,0,"12,028","2,693",0,0
7600.0,0,40,432,0,0
7900.0,0,"2,047,448","1,627,290",0,0
8900.0,0,0,"1,262",0,0
