pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"592,981",0
2211.0,0,0,"9,794","78,220",0
2221.0,0,"10,518",0,0,0
2330.0,"28,515","421,565","30,767","428,047",0
2340.0,0,"100,251",0,"12,869",0
2429.0,0,0,0,"16,102",0
2540.0,0,"84,084",0,"78,219",0
2640.0,0,0,0,"346,210",0
3260.0,0,0,0,"8,958",0
4323.0,0,0,0,"582,951",0
4420.0,0,0,0,0,"116,909"
4900.0,0,0,0,"833,817",0
5220.0,0,"16,768",0,0,0
5480.0,0,0,0,0,3
6838.0,0,0,0,0,"3,306"
7110.0,0,0,0,1,25
7120.0,0,0,0,0,"7,709"
7900.0,0,0,0,23,0
9900.0,0,0,0,"23,901",0
