pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,657",0,0
2330.0,0,0,"9,602",0,0
3110.0,0,"11,110",0,0,0
3120.0,0,"9,759",0,0,0
3190.0,0,"1,665",0,0,0
3274.0,0,"90,916",0,0,0
3275.0,0,"25,268",0,0,0
4322.0,0,"63,691",0,0,0
4327.0,0,"1,666",0,0,0
4331.0,0,"7,570",0,0,0
4335.0,0,"4,889",0,0,0
4420.0,0,0,"22,232",0,0
4650.0,0,"1,489",0,0,0
5210.0,0,"11,104",0,0,0
5220.0,0,"40,600",0,0,0
5480.0,0,0,675,0,0
6241.0,0,0,"1,932",0,0
6344.0,0,"54,990","11,395",0,0
6442.0,0,0,"16,925",0,0
6447.0,0,0,"21,092",0,0
6522.0,0,0,"87,802",0,0
6653.0,0,"1,545",0,0,0
