pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"2,615,340",0,"9,107,010",0
2211.0,"5,989","529,140","2,838,141","518,175","384,049"
2221.0,0,0,0,0,"48,575"
2330.0,"6,475","887,674","247,124","1,281,013","248,616"
2340.0,"605,924","897,047","1,805,052","199,697","287,171"
2350.0,"26,510","4,621","361,872",0,"47,182"
2410.0,0,0,0,"60,898",0
2429.0,"6,823","30,138","19,994",0,"13,310"
2430.0,0,0,0,0,"15,379"
2540.0,0,0,0,0,"412,464"
3211.0,0,0,"22,451","130,004","26,193"
3212.0,0,0,0,"13,394",0
3220.0,0,0,0,0,661
3230.0,0,0,0,"33,362",0
3260.0,0,0,0,"2,423",0
3274.0,0,0,0,"203,434",0
3281.0,0,0,0,0,83
3286.0,0,0,0,0,"14,854"
3297.0,0,0,0,0,"1,411"
3299.0,0,0,"26,144","10,445","1,242"
4225.0,0,0,0,0,"3,692"
4323.0,0,0,0,"182,628",0
4331.0,0,"31,430",520,"299,444",0
4420.0,0,0,0,0,"428,969"
4650.0,0,0,0,"15,560",0
4900.0,0,0,0,0,63
5190.0,0,0,0,"9,576",0
5320.0,0,0,0,0,"27,109"
5480.0,0,"2,241","2,920",0,4
6136.0,0,0,0,0,25
6442.0,0,0,0,"34,653",119
6653.0,0,0,0,"189,126","21,569"
6654.0,0,0,0,"18,053",20
6811.0,0,0,0,0,81
6822.0,0,0,0,0,163
6838.0,0,0,0,0,"2,204"
6857.0,0,0,0,0,200
6865.0,0,0,0,"14,382",0
6888.0,0,0,0,0,23
6889.0,0,0,0,"5,180",120
7110.0,0,"12,759","5,718",1,0
7210.0,0,0,0,"46,753",20
7500.0,0,0,0,"9,668",0
7900.0,0,2,0,0,21
9900.0,0,0,0,81,25
