pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"4,721",6,0,0
2330.0,0,"5,310",0,0,0
2350.0,0,229,0,0,0
2429.0,0,75,15,0,0
2430.0,0,476,0,0,0
2540.0,0,147,0,0,0
2640.0,0,"1,303",23,0,0
2990.0,0,61,58,0,0
3110.0,0,78,0,0,0
3260.0,0,111,13,0,0
3276.0,0,27,0,0,0
3282.0,0,122,4,0,0
3286.0,0,83,0,0,0
3293.0,0,67,0,0,0
3299.0,0,251,0,0,0
4170.0,0,835,599,0,0
4189.0,0,167,4,0,0
4190.0,0,387,5,0,0
4331.0,0,0,0,"8,265",0
4338.0,0,0,59,0,0
4420.0,0,26,320,0,0
4900.0,0,595,52,0,0
5110.0,0,41,0,0,0
5120.0,0,0,21,0,0
5190.0,0,891,51,0,0
5220.0,0,"1,115",19,0,0
5240.0,0,56,0,0,0
5290.0,0,"1,313",64,0,0
5360.0,0,136,1,0,0
5370.0,0,108,1,0,0
5480.0,0,"1,255",543,0,0
5540.0,0,512,4,0,0
6134.0,0,249,"29,118",0,0
6136.0,0,53,25,0,0
6822.0,0,5,0,0,0
6835.0,0,5,"3,836",0,0
6885.0,0,891,20,0,0
6887.0,0,"6,885",92,0,0
6889.0,0,"2,100",745,0,0
6899.0,0,471,0,0,0
7110.0,0,"1,029",576,0,0
7120.0,0,343,38,0,0
7210.0,0,943,401,0,0
7220.0,0,1,0,0,0
7230.0,0,158,88,0,0
7300.0,0,12,0,0,0
7400.0,0,"3,336",90,0,0
7500.0,0,214,103,0,0
7600.0,0,109,7,0,0
7900.0,0,"9,908","4,217",0,0
8900.0,0,3,"9,680",0,0
