pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,44,0,189,0
2100.0,0,"2,720",32,0,0
2211.0,0,0,0,177,0
2340.0,0,178,0,0,0
2430.0,0,208,208,0,0
2640.0,0,67,122,"5,147",0
2990.0,0,42,0,0,0
3110.0,0,0,0,472,0
3130.0,0,0,0,"1,322",0
3190.0,0,0,0,589,0
3220.0,0,0,0,"18,459",0
3230.0,0,0,0,284,0
3260.0,0,72,39,102,0
3275.0,0,0,0,173,0
3276.0,0,42,0,301,0
3282.0,0,49,31,0,0
3285.0,0,0,0,9,0
3286.0,0,"2,316",218,135,0
3299.0,0,"3,385",4,176,0
4110.0,0,709,0,0,0
4170.0,0,527,27,84,0
4189.0,0,"2,392",110,"3,137",0
4331.0,0,54,0,135,0
4420.0,0,1,0,0,0
4782.0,0,42,0,0,0
4860.0,0,321,0,"2,519",0
4900.0,0,791,788,"1,495",0
5110.0,0,"3,503",0,0,0
5120.0,0,62,0,902,0
5190.0,0,"1,731",814,0,0
5210.0,0,444,0,"2,855",0
5220.0,0,183,121,"2,882",0
5240.0,0,"1,325",0,769,0
5290.0,0,"1,143",42,0,0
5360.0,0,188,0,91,0
5370.0,0,42,3,119,0
5390.0,0,140,0,0,0
5480.0,0,"3,931","1,933","1,023",0
5540.0,0,1,0,"1,298",0
6134.0,0,"17,819",123,0,0
6136.0,0,11,0,0,0
6590.0,0,54,0,0,0
6747.0,0,"7,049",0,99,0
6781.0,0,100,0,0,0
6782.0,0,"1,192",0,99,0
6835.0,0,"5,741",0,0,0
6838.0,0,154,0,0,0
6857.0,0,0,0,"1,091",0
6885.0,0,"13,139",12,253,0
6887.0,0,"6,156","1,011",0,0
6888.0,0,"5,109",0,137,0
6889.0,0,"37,516",4,0,0
6899.0,0,"1,237",0,0,0
7110.0,0,"2,361","1,105","1,515",0
7120.0,0,188,25,18,0
7210.0,0,"3,773",33,0,0
7230.0,0,111,19,0,0
7400.0,0,"4,271","1,818",0,0
7500.0,0,189,96,0,0
7600.0,0,58,14,0,0
7900.0,0,"64,771","2,083",0,0
9900.0,0,0,0,"1,340",0
