pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"6,991","143,016","17,502","17,542,116",0
2211.0,0,"21,822","3,649,007","89,058","1,941,482"
2221.0,0,0,"60,899",0,"235,906"
2330.0,0,"346,614","1,031,238","1,364,848","1,935,392"
2340.0,0,"601,097","849,440",0,"19,462"
2350.0,0,0,"99,117",0,0
2429.0,0,"13,283","93,820","82,746",0
2430.0,0,"23,246","170,956",0,0
2540.0,0,0,0,0,"2,230,290"
2640.0,0,"2,400","188,575","132,072",0
2990.0,0,0,"11,588",0,0
3110.0,0,"3,196",0,0,"3,143"
3120.0,0,"6,315",0,"992,162","3,085"
3190.0,0,0,"251,270",0,"274,757"
3211.0,0,"32,724","2,579",0,0
3212.0,0,"43,986","339,676",0,0
3219.0,0,"94,371",0,0,"186,528"
3220.0,0,"72,713",0,0,0
3240.0,0,0,"38,600",0,0
3271.0,0,0,"195,251",0,0
3272.0,0,"91,483","87,951","71,880",0
3273.0,0,"5,021","176,963","515,853",0
3274.0,0,"12,379",0,0,0
3276.0,0,0,0,0,"4,020"
3292.0,0,0,0,0,136
3299.0,0,0,"4,504",0,0
4170.0,0,0,0,0,"1,494"
4189.0,0,0,0,0,"68,709"
4225.0,0,0,0,0,363
4322.0,0,"13,684",0,0,0
4331.0,0,"6,000",0,0,0
5120.0,0,0,0,0,"212,902"
5190.0,0,0,0,0,124
5360.0,0,0,0,168,0
5370.0,0,0,0,"10,339",0
5429.0,0,0,0,28,0
5480.0,0,0,30,"2,237",34
5540.0,0,0,0,0,"4,746"
6782.0,0,"1,517",0,0,0
6811.0,0,0,0,0,"63,741"
6888.0,0,0,258,0,0
6889.0,0,0,0,8,0
7110.0,0,"2,493","6,203",51,"35,062"
7120.0,0,0,0,76,"1,546"
7210.0,0,0,0,3,294
7230.0,0,0,0,11,73
7400.0,0,0,0,0,"1,618"
7500.0,0,0,0,0,40
7600.0,0,0,0,12,0
7900.0,0,0,0,56,826
9900.0,0,44,0,644,"12,828"
