pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"5,000",0,0
2211.0,"53,176","2,474,275",0,"1,220,475",0
2221.0,0,"17,728","1,069",0,0
2330.0,"97,468","1,507,657","115,495","304,454","20,757"
2340.0,"12,538","335,490",349,0,0
2430.0,0,"72,952",0,0,0
2540.0,0,0,0,"64,650",0
3220.0,0,"474,365",0,"23,917",0
3230.0,0,0,0,"4,425",0
3260.0,0,0,0,"15,004",0
4331.0,0,"138,540",0,0,0
4420.0,0,"3,500",0,0,"511,658"
4900.0,0,0,0,"203,299",0
5220.0,0,"124,387",0,0,0
5390.0,0,0,0,"4,792",0
5480.0,0,0,0,3,0
