pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,456
2211.0,0,0,0,0,22
2330.0,0,114,0,52,"18,784"
2340.0,0,"3,285",209,0,0
2350.0,0,0,0,0,"3,514"
2410.0,0,0,0,0,366
2429.0,0,0,0,0,587
3211.0,0,0,0,32,45
3219.0,0,0,0,0,39
3220.0,0,0,0,0,2
3230.0,0,0,0,0,51
3240.0,0,0,0,0,18
3250.0,0,0,0,0,5
3260.0,0,0,0,0,110
3275.0,0,0,0,74,159
3276.0,0,0,0,0,775
3279.0,0,0,0,0,"10,392"
3281.0,0,0,0,0,80
3282.0,0,0,0,2,660
3283.0,0,0,0,0,137
3284.0,0,0,0,491,94
3285.0,0,0,0,0,93
3286.0,0,0,0,"12,807","34,336"
3291.0,0,0,0,"2,085",162
3292.0,0,0,0,0,"2,305"
3297.0,0,0,0,0,"1,188"
3299.0,0,0,0,141,730
4161.0,0,0,0,0,93
4170.0,0,0,0,540,0
4189.0,0,0,0,103,"5,160"
4225.0,0,0,0,0,"6,010"
4322.0,0,0,0,"30,000",0
4323.0,0,0,0,0,349
4331.0,0,0,0,"46,862",303
4410.0,0,0,0,"29,001",0
4670.0,0,"3,306",0,0,0
4680.0,0,0,0,"4,816",0
4690.0,0,"43,913","5,106","240,315",0
4782.0,0,0,0,0,"10,274"
4900.0,0,0,0,0,42
5110.0,0,0,0,0,"17,451"
5120.0,0,0,0,217,"189,691"
5190.0,0,0,0,"5,308","133,459"
5240.0,0,0,0,0,19
5290.0,0,0,0,63,264
5320.0,0,0,0,0,18
5360.0,0,0,0,0,9
5370.0,0,0,"1,500",0,146
5390.0,0,0,0,0,3
5422.0,0,0,0,463,104
5429.0,0,0,0,"2,856",0
5480.0,0,0,0,"21,737",447
5540.0,0,0,0,14,207
6134.0,0,0,0,87,721
6136.0,0,0,0,38,22
6344.0,0,0,0,391,87
6442.0,0,0,0,0,"1,203"
6521.0,0,0,0,"3,040",110
6653.0,0,0,0,0,253
6654.0,0,0,0,"1,213","2,184"
6747.0,0,0,0,14,"2,727"
6782.0,0,0,0,0,885
6811.0,0,0,0,"1,592","71,254"
6817.0,0,0,0,0,734
6822.0,0,0,0,2,"1,270"
6835.0,0,0,0,98,112
6838.0,0,0,0,0,"1,043"
6839.0,0,0,0,0,"2,331"
6856.0,0,0,0,"656,180",22
6857.0,0,0,0,"20,866",145
6858.0,0,0,0,"1,811",810
6871.0,0,0,0,2,0
6872.0,0,0,0,3,0
6885.0,0,0,0,0,123
6888.0,0,"1,564",0,145,26
6889.0,0,0,0,481,"5,237"
6893.0,0,0,0,22,"25,117"
6894.0,0,0,0,0,4
6899.0,0,0,0,0,50
7110.0,0,"1,600",0,677,"3,088"
7120.0,0,0,0,667,"1,829"
7210.0,0,0,0,202,"3,348"
7220.0,0,0,0,6,24
7230.0,0,0,0,0,5
7300.0,0,0,0,0,8
7400.0,0,0,0,50,"4,169"
7500.0,0,0,0,"132,554","150,336"
7600.0,0,0,0,"3,980","3,086"
7900.0,0,0,0,"38,122","7,319"
9900.0,0,0,0,"18,192","11,845"
