pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"18,382","2,344","11,142",0
2221.0,0,"365,986","1,238","859,679",0
2330.0,0,"8,855","3,242",0,0
2350.0,0,"4,085",517,0,0
2640.0,0,5,16,0,0
2990.0,0,"1,311",151,0,0
3190.0,0,798,21,0,0
3220.0,0,0,0,"19,632",0
3276.0,0,227,77,0,0
3299.0,0,"4,575",727,0,0
4170.0,0,0,0,0,"61,075"
4189.0,0,"60,572",546,0,0
4338.0,0,"2,856",0,0,0
4420.0,0,0,"25,951",0,0
4783.0,0,227,0,"10,236",0
4900.0,0,20,0,0,0
5110.0,0,"1,784",0,0,0
5190.0,0,"5,999","1,147",130,0
5220.0,0,0,0,"131,947",0
5240.0,0,625,0,0,0
5290.0,0,"7,476",18,96,0
5330.0,0,103,0,0,0
5360.0,0,"2,838",88,0,0
5370.0,0,607,89,553,0
5480.0,0,"1,140",0,0,0
5540.0,0,"5,679",0,0,0
6134.0,0,24,853,0,"9,774"
6654.0,0,"1,238",15,0,0
6747.0,0,959,482,0,0
6781.0,0,22,0,0,0
6782.0,0,59,0,0,912
6811.0,0,"2,322","4,943",0,0
6822.0,0,21,0,0,0
6838.0,0,0,0,0,152
6839.0,0,0,8,0,0
6856.0,0,"8,410",0,0,0
6861.0,0,0,427,0,0
6885.0,0,"34,445",341,"36,621",0
6887.0,0,"83,606",696,0,0
6889.0,0,"112,023","5,638",0,0
6899.0,0,"1,144",220,0,0
7110.0,0,"8,662","8,284",0,0
7120.0,0,"1,154","1,563",0,0
7210.0,0,"67,480","25,587",0,0
7220.0,0,0,8,84,0
7230.0,0,"1,298",406,0,0
7400.0,0,"17,283","35,364",112,0
7600.0,0,"3,170",76,0,0
7900.0,0,"1,044,257","107,155",92,0
9900.0,0,0,0,147,0
