pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"786,867",0,0,0
2430.0,0,"209,418",0,0,0
3110.0,0,"1,482",0,0,0
4170.0,0,0,400,"10,175",0
4189.0,0,0,0,44,0
4322.0,0,"12,471",0,0,0
4323.0,0,"3,295",0,0,0
4331.0,0,"2,500","1,500",0,"55,576"
4335.0,0,300,0,0,0
4420.0,0,0,0,0,"9,847"
4860.0,0,"4,659",0,"5,010",0
4900.0,0,"37,358",0,"643,428",0
5220.0,0,"622,399","11,410","181,802",0
5240.0,0,0,0,230,0
5312.0,0,"7,480",0,"2,160",0
5320.0,0,0,0,"1,291",0
5330.0,0,0,0,"24,436",0
5360.0,0,0,0,"11,087",0
5390.0,0,0,0,96,0
5480.0,0,0,0,"1,745",0
6344.0,0,0,0,0,"296,929"
6522.0,0,0,"6,000",0,"158,850"
6654.0,0,0,0,0,"2,296"
6747.0,0,0,0,0,"9,003"
6889.0,0,0,0,102,485
7110.0,0,0,0,369,538
7120.0,0,0,0,231,0
7210.0,0,0,0,"3,131",0
7900.0,0,0,0,120,0
9900.0,0,0,0,122,0
