pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"1,027","27,538",0,0,0
2330.0,"6,484","158,613",737,0,0
2340.0,0,"13,200",0,0,0
2350.0,0,0,9,0,0
2540.0,0,0,0,0,108
2990.0,0,0,9,0,0
3110.0,0,0,0,0,"28,356"
3120.0,0,0,0,0,115
3130.0,0,0,0,1,0
3190.0,0,0,93,0,0
3220.0,0,0,0,1,0
3230.0,0,0,0,1,0
3240.0,0,0,0,2,0
3284.0,0,0,0,0,571
3286.0,0,0,0,5,0
3292.0,0,0,0,3,0
3299.0,0,67,30,0,0
4189.0,0,2,150,0,16
4190.0,0,19,0,0,0
4690.0,0,0,0,0,22
4900.0,0,"5,672",668,5,0
5190.0,0,"5,259",481,85,0
5290.0,0,1,150,0,0
5480.0,0,"5,205","1,036",47,0
6134.0,84,"23,913","95,323",0,"137,139"
6136.0,0,357,"1,251",34,"2,142"
6654.0,0,180,0,0,15
6782.0,386,0,0,0,"15,207"
6811.0,0,224,0,0,23
6835.0,0,"3,869",148,0,"21,033"
6838.0,0,0,0,0,"1,561"
6839.0,0,541,43,0,346
6858.0,0,180,0,0,0
6885.0,0,18,17,0,0
6887.0,0,3,0,0,0
7110.0,0,732,51,6,0
7210.0,0,197,17,0,11
7230.0,0,13,29,0,0
7400.0,0,8,150,20,0
7500.0,0,580,0,12,0
7600.0,0,0,0,48,0
7900.0,18,"36,549","55,704",6,5
9900.0,0,289,0,0,457
