pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"5,332,771",0,"3,326,437"
2100.0,0,466,0,0,0
2211.0,0,0,0,0,4
2330.0,0,"15,619","6,802","39,694",95
2340.0,52,"55,681","4,570","35,716",0
2350.0,0,415,0,0,731
2410.0,0,0,0,"1,273",0
2429.0,0,0,0,18,145
2430.0,0,"24,854",0,0,0
2540.0,0,0,0,"33,764","46,455"
2990.0,0,"14,236",0,0,0
3110.0,0,0,0,0,"106,624"
3120.0,0,0,0,65,0
3190.0,0,0,0,127,109
3211.0,0,0,0,24,127
3212.0,0,0,0,0,25
3219.0,0,0,0,"1,608",23
3220.0,0,0,0,164,922
3230.0,0,0,0,"2,857",444
3240.0,0,0,0,209,"6,241"
3250.0,0,0,0,865,257
3260.0,0,0,0,142,"1,599"
3272.0,0,0,0,11,2
3273.0,0,0,0,1,0
3274.0,0,0,0,5,0
3275.0,0,0,0,"25,411",450
3276.0,0,0,0,966,562
3279.0,0,0,0,40,166
3281.0,0,0,0,56,27
3282.0,0,0,0,269,"1,427"
3283.0,0,0,0,189,235
3284.0,0,0,0,21,"1,067"
3285.0,0,0,0,638,"3,207"
3286.0,0,0,0,"4,797","6,371"
3291.0,0,0,0,"2,352","1,097"
3292.0,0,0,0,543,"1,706"
3293.0,0,0,0,23,0
3297.0,0,0,0,0,"1,338"
3298.0,0,0,0,929,0
3299.0,0,0,0,"1,420","5,438"
4110.0,0,0,0,37,0
4150.0,0,0,0,424,172
4170.0,0,0,0,268,"4,647"
4189.0,0,0,0,"31,639","25,422"
4190.0,0,0,0,"1,110",350
4225.0,0,0,0,"1,800","67,549"
4310.0,0,0,0,"3,222","5,470"
4323.0,0,0,0,152,332
4331.0,0,0,0,189,0
4420.0,0,0,0,0,38
4515.0,0,0,0,0,8
4650.0,0,0,0,182,215
4680.0,0,0,0,23,195
4690.0,0,0,0,617,0
4782.0,0,0,0,111,305
4900.0,0,0,0,702,84
5110.0,0,0,0,"67,376",23
5120.0,0,0,0,"30,507","27,147"
5190.0,0,0,0,"1,878","2,297"
5220.0,0,0,0,"168,268",2
5240.0,0,0,0,"1,216","1,016"
5290.0,0,0,0,"34,352","8,968"
5312.0,0,0,"6,000","10,283",21
5315.0,0,0,0,305,789
5320.0,0,0,0,"5,033","7,408"
5330.0,0,0,0,992,"12,137"
5360.0,0,0,0,53,138
5370.0,0,0,0,328,755
5390.0,0,0,0,"1,345",95
5421.0,0,0,0,"1,437",16
5422.0,0,0,0,"1,190","1,189"
5429.0,0,0,0,"9,311","3,871"
5480.0,0,"2,306",411,"26,377","4,757"
5540.0,0,0,0,"8,287","2,745"
6134.0,0,0,0,"6,140",31
6136.0,0,0,0,68,29
6344.0,0,0,0,993,383
6442.0,0,0,0,1,306
6521.0,0,0,0,0,311
6522.0,0,0,0,"1,764",169
6590.0,0,0,0,0,"18,533"
6653.0,0,0,0,507,155
6654.0,0,0,0,"1,528","1,966"
6746.0,0,0,0,0,275
6747.0,0,0,0,364,"3,635"
6781.0,0,0,0,0,4
6782.0,0,0,0,"5,511","3,268"
6811.0,0,0,0,258,"6,891"
6817.0,0,0,0,0,163
6822.0,0,0,0,475,145
6835.0,0,0,0,45,28
6838.0,0,0,0,62,439
6839.0,0,0,0,132,125
6856.0,0,0,0,7,0
6857.0,0,0,0,"3,476","1,763"
6858.0,0,0,0,"1,368",687
6861.0,0,0,0,0,2
6871.0,0,0,0,"15,125",18
6872.0,0,0,0,45,11
6885.0,0,0,0,"4,157","2,485"
6888.0,0,0,0,69,0
6889.0,0,0,0,"4,172","8,694"
6891.0,0,0,0,"63,319","34,750"
6893.0,0,0,0,"6,371","1,410"
6894.0,0,0,0,155,0
6899.0,0,0,0,90,22
7110.0,0,0,0,"58,458","26,494"
7120.0,0,900,0,"14,169","7,593"
7210.0,0,0,0,"101,020","9,352"
7220.0,0,0,0,11,5
7230.0,0,0,0,56,109
7300.0,0,0,0,200,81
7400.0,0,0,0,"3,946","4,055"
7500.0,0,0,0,"24,565","4,312"
7600.0,0,0,0,"12,099","8,579"
7900.0,0,0,0,"34,292","6,267"
8900.0,0,177,"1,234",0,0
9900.0,0,0,0,"7,880","9,767"
