pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,0,0,0,478
2330.0,0,"2,362",0,0,0
2350.0,0,0,0,0,"1,393"
2410.0,0,0,0,0,43
2429.0,0,0,0,0,"9,935"
3190.0,0,0,0,0,"9,213"
3219.0,0,0,0,0,4
3230.0,0,0,0,0,20
3250.0,0,0,0,0,13
3272.0,0,0,0,"11,939",0
3275.0,0,0,0,95,426
3276.0,0,0,0,11,"25,138"
3279.0,0,0,0,0,"9,630"
3281.0,0,0,0,18,48
3282.0,0,0,0,0,"1,360"
3283.0,0,0,0,0,67
3284.0,0,0,0,93,53
3285.0,0,0,0,0,230
3286.0,0,0,0,"2,505","28,535"
3291.0,0,0,0,"1,707",3
3292.0,0,0,0,0,378
3297.0,0,0,0,21,783
3299.0,0,0,0,0,662
4110.0,0,0,0,939,0
4150.0,0,0,0,0,42
4161.0,0,0,0,0,9
4170.0,0,0,0,128,0
4189.0,0,0,0,655,253
4190.0,0,0,0,33,47
4225.0,0,0,0,0,"12,644"
4322.0,0,0,0,"65,370",0
4323.0,0,0,0,0,67
4331.0,0,"24,621","2,580","27,574",0
4335.0,0,"104,243","1,320",0,0
4420.0,0,0,"34,495",0,0
4680.0,0,0,0,"46,482",101
4690.0,0,"10,176",0,"294,178",0
4782.0,0,0,0,0,"6,662"
4900.0,0,"88,775",0,0,1
5110.0,0,0,0,0,"12,604"
5120.0,0,0,0,46,"244,667"
5190.0,0,0,0,"3,570","21,335"
5220.0,0,0,0,0,12
5240.0,0,0,0,285,13
5290.0,0,0,0,15,776
5320.0,0,0,0,192,6
5330.0,0,0,0,0,4
5360.0,0,0,0,0,32
5370.0,0,0,0,0,213
5390.0,0,0,0,5,0
5421.0,0,0,0,2,0
5422.0,0,0,0,2,186
5429.0,0,0,0,"5,874",0
5480.0,0,0,0,"1,262","1,308"
5540.0,0,0,0,399,659
6134.0,0,0,0,22,"1,079"
6136.0,0,0,0,39,43
6344.0,0,0,0,197,477
6442.0,0,0,0,0,287
6590.0,0,0,0,391,0
6653.0,0,0,0,0,792
6654.0,0,0,0,"13,832","1,139"
6746.0,0,0,0,0,4
6747.0,0,0,0,16,"2,103"
6781.0,0,0,0,4,0
6782.0,0,0,0,55,"7,673"
6811.0,0,0,0,261,"64,054"
6817.0,0,0,0,0,"1,032"
6822.0,0,0,0,0,"1,011"
6835.0,0,0,0,150,0
6838.0,0,0,0,0,215
6839.0,0,0,0,0,"1,996"
6856.0,0,0,0,"630,454",645
6857.0,0,0,0,"42,686",240
6858.0,0,0,0,"4,384",16
6865.0,0,0,0,0,141
6871.0,0,0,0,1,0
6885.0,0,0,0,22,109
6888.0,0,0,0,0,32
6889.0,0,0,0,317,"9,197"
6893.0,0,0,0,183,"3,595"
7110.0,0,0,0,207,"6,806"
7120.0,0,0,0,809,"2,394"
7210.0,0,0,0,63,"2,667"
7220.0,0,0,0,0,40
7300.0,0,0,0,150,63
7400.0,0,0,0,45,"5,819"
7500.0,0,0,0,"96,307","111,051"
7600.0,0,0,0,"3,615","6,046"
7900.0,0,0,0,"20,789","32,429"
9900.0,0,0,0,"6,930","21,183"
