pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"10,701,575","46,196","3,518,168",0
2211.0,"40,079","111,725","2,454,437","3,235","413,961"
2221.0,0,0,0,0,"44,474"
2330.0,"12,243","43,737","1,015,877","193,842","1,606,862"
2340.0,160,"37,766","110,448","133,932",0
2350.0,0,"15,438",0,0,0
2429.0,"7,974",0,"17,936","38,540","35,400"
2430.0,0,0,0,0,37
2640.0,0,0,0,0,"203,827"
3211.0,0,0,0,"1,588",0
3285.0,0,0,0,0,"7,255"
3297.0,0,0,0,0,"18,505"
4170.0,"30,620","48,704","363,526","52,308",0
4189.0,"1,608",24,0,0,0
4331.0,150,"31,500","1,793,482",0,"7,716"
4650.0,0,0,0,"518,239",0
4860.0,0,0,0,"90,942",0
4900.0,0,0,0,"57,877","11,023"
5290.0,"1,611",35,0,0,0
6889.0,0,0,0,0,"12,623"
7110.0,"4,324",120,0,1,0
7210.0,"4,322",325,0,0,0
7220.0,0,338,0,0,0
7230.0,0,0,0,1,0
7400.0,"1,610",18,0,0,0
7900.0,0,20,0,0,0
8900.0,0,0,700,0,0
9900.0,0,0,0,35,"24,815"
