pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,0,0
2211.0,0,"5,901",65,0,0
2221.0,0,"6,091",0,0,0
2330.0,0,"4,189","4,114",0,0
2340.0,0,"7,478",0,0,0
2350.0,0,0,577,0,37
2410.0,0,0,0,0,22
2429.0,0,0,0,0,19
2990.0,0,0,745,0,0
3120.0,0,0,0,0,1
3211.0,0,0,0,0,1
3212.0,0,0,0,0,1
3219.0,0,0,0,0,20
3220.0,0,0,0,"1,054",4
3230.0,0,0,0,94,9
3240.0,0,0,0,0,57
3250.0,0,0,0,0,2
3260.0,0,0,0,551,9
3272.0,0,0,0,0,7
3275.0,0,0,0,0,75
3276.0,0,0,0,34,45
3279.0,0,0,0,0,38
3282.0,0,0,0,0,63
3284.0,0,0,0,0,14
3285.0,0,0,0,0,90
3286.0,0,0,0,0,919
3292.0,0,0,0,0,67
3297.0,0,0,0,0,122
3299.0,0,0,0,3,126
4170.0,0,0,0,0,0
4189.0,0,0,0,0,130
4190.0,0,0,0,82,59
4225.0,0,0,0,0,"1,346"
4331.0,0,0,0,0,0
4650.0,0,0,0,0,1
4782.0,0,0,0,0,24
4900.0,0,0,0,0,61
5120.0,0,0,0,295,223
5190.0,0,0,0,0,24
5220.0,0,0,0,0,0
5240.0,0,0,0,420,120
5290.0,0,0,0,178,46
5320.0,0,0,0,0,7
5360.0,0,0,0,23,14
5370.0,0,0,0,0,48
5421.0,0,0,0,0,13
5422.0,0,0,0,0,45
5429.0,0,0,0,0,26
5480.0,0,0,0,0,429
5540.0,0,0,0,0,23
6653.0,0,0,0,0,21
6654.0,0,0,0,94,40
6747.0,0,0,0,1,13
6782.0,0,0,0,0,19
6811.0,0,0,0,0,18
6838.0,0,0,0,0,1
6839.0,0,0,0,0,15
6857.0,0,0,0,73,0
6858.0,0,0,0,109,0
6871.0,0,0,0,23,0
6872.0,0,0,0,112,21
6885.0,0,0,0,69,0
6888.0,0,0,0,600,0
6889.0,0,0,0,308,144
6891.0,0,0,0,0,8
6894.0,0,0,0,0,3
7110.0,0,0,0,61,396
7120.0,0,0,0,70,178
7210.0,0,0,0,0,168
7220.0,0,0,0,0,66
7230.0,0,0,0,0,2
7400.0,0,0,0,0,1
7500.0,0,0,0,66,267
7600.0,0,0,0,881,84
7900.0,0,"234,575","65,000",3,160
8900.0,0,0,0,0,0
9900.0,0,0,0,20,341
