pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"16,482",0,"5,061",0
2410.0,0,0,0,28,0
3110.0,0,0,0,197,0
3190.0,0,0,0,159,0
3275.0,0,0,0,69,0
3285.0,0,0,0,22,0
3286.0,0,0,0,316,0
3292.0,0,0,0,3,0
4150.0,0,0,0,104,0
4189.0,0,0,0,19,0
4225.0,0,0,0,3,0
4322.0,0,0,0,44,0
4331.0,0,0,0,22,0
5120.0,0,0,0,12,0
5190.0,0,0,0,54,0
5290.0,0,0,0,42,0
5360.0,0,0,0,"2,353",0
5370.0,0,0,0,53,0
5422.0,0,0,0,8,0
5480.0,0,0,0,234,0
6654.0,0,0,0,371,0
6747.0,0,0,0,21,0
6782.0,0,0,0,"32,718",0
6857.0,0,0,0,52,0
6858.0,0,0,0,115,0
6861.0,0,0,0,175,0
6865.0,0,0,0,"5,921",0
6885.0,0,0,0,78,0
6889.0,0,0,0,281,0
6891.0,0,0,0,23,0
7120.0,0,0,0,858,"1,604"
7210.0,0,0,0,4,0
7400.0,0,0,0,6,0
7500.0,0,0,0,15,0
7600.0,0,0,0,458,0
7900.0,0,0,0,"1,935",0
9900.0,0,0,0,191,0
