pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"371,690","120,560",34,"160,526"
1200.0,"2,977","33,354","636,126",0,"56,893"
2100.0,"133,433","2,750,955","319,778","3,998,456",0
2211.0,0,"228,600","1,363,057",172,"435,666"
2221.0,0,"39,132","232,594",0,"24,074"
2330.0,"1,232,103","3,028,811","3,294,856","1,430,132","2,535,121"
2340.0,"1,584,340","2,328,158","1,637,769","26,619","596,120"
2350.0,0,"114,139","106,964","22,001","34,391"
2410.0,0,0,0,"2,323",120
2429.0,0,"115,658","186,375","2,954","125,289"
2430.0,"136,326","296,789","514,152","124,326","28,574"
2540.0,"3,732","935,937","191,438","65,907","884,614"
2640.0,0,"3,246","3,381","1,487","4,945"
2990.0,0,"31,607","33,129",0,0
3110.0,"14,569","78,205","2,538,436","1,809,021",609
3120.0,0,"6,100","91,167","40,114",24
3130.0,0,0,"349,147","297,928",510
3190.0,"11,460","170,788","888,777","490,380","1,909"
3211.0,0,"49,728","16,622","5,913","2,757"
3212.0,0,"13,254","128,310","22,219","1,126"
3219.0,0,"58,064","70,724","15,753","47,158"
3220.0,"2,100","586,407","189,273","14,952","187,667"
3230.0,0,0,"1,400","258,955","18,182"
3240.0,0,0,"38,424","41,615","152,027"
3250.0,0,0,0,"14,381","39,236"
3260.0,0,"75,926",0,"12,827","27,484"
3272.0,0,"21,686","3,600","10,030",0
3273.0,0,"128,911","104,643","59,310",236
3274.0,0,"395,343","74,165",441,"260,783"
3275.0,0,0,"1,576","173,161","200,537"
3276.0,"1,500",0,"115,388","168,407","49,001"
3279.0,0,0,0,"20,287","1,600"
3281.0,0,0,0,26,"2,288"
3282.0,0,0,0,"2,360","13,756"
3283.0,0,0,0,"1,325","2,430"
3284.0,0,0,0,"5,427","6,755"
3285.0,0,0,0,"2,994","10,299"
3286.0,0,0,0,"22,116","807,150"
3291.0,0,0,0,"20,917","172,301"
3292.0,0,"1,605",0,"31,607","14,820"
3293.0,0,0,0,32,63
3297.0,0,0,0,"10,168","23,499"
3298.0,0,"6,800",0,60,"13,052"
3299.0,0,"2,858",0,"60,147","151,818"
4110.0,0,0,"57,396","350,375","1,975"
4150.0,0,0,0,60,176
4161.0,0,0,0,86,120
4170.0,0,0,0,"2,572","1,082"
4189.0,0,0,0,"61,844","25,836"
4190.0,0,0,0,52,296
4225.0,0,0,0,916,"49,921"
4310.0,0,0,0,"36,734",0
4322.0,"10,293","556,940",0,"600,338",0
4323.0,0,"118,961","25,216","26,471",53
4327.0,0,"55,484","2,886","188,369",0
4331.0,"1,400","59,025","18,171","5,530","8,248"
4335.0,0,"128,587",0,0,0
4410.0,0,0,"112,561","54,442",0
4420.0,"1,100","102,206","307,728","1,263","13,541"
4515.0,0,0,0,0,10
4630.0,0,"24,969",0,0,"31,309"
4650.0,0,"377,845","80,853","68,175","381,552"
4670.0,"3,302",0,"261,511","126,405",0
