pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"1,522",0,0,0
2211.0,0,"356,971","5,499",0,0
2330.0,0,"309,471","4,978",0,0
2340.0,0,"54,107","9,016",0,0
2640.0,818,"39,191",0,0,0
3110.0,0,"135,216","5,178",0,0
3120.0,0,"6,398",0,0,0
3130.0,0,"26,467",0,0,0
3190.0,0,"8,011",0,0,0
4190.0,0,0,"2,639",0,0
4322.0,0,"226,736",0,0,0
4331.0,0,"125,578",0,0,0
4335.0,0,"57,785",0,0,0
4420.0,0,0,"152,503",0,0
4900.0,0,"39,116",0,0,0
5360.0,0,"9,047",0,0,0
6241.0,0,"4,673","13,083",0,0
6344.0,0,0,"147,359",0,0
6442.0,0,"3,362","221,643",0,0
6447.0,0,0,"16,711",0,0
6522.0,0,"1,929","458,626",0,0
6590.0,0,"1,702",0,0,0
6653.0,0,"1,583","1,400",0,0
6747.0,0,"1,759","1,759",0,0
6782.0,0,"37,289",0,0,0
