pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"395,371","3,000",0,0
2221.0,0,"5,592",0,0,0
2330.0,0,"315,519","4,905",0,0
2640.0,0,"33,979",0,0,0
3110.0,0,"128,105",0,0,0
3120.0,0,"4,784",0,0,0
3130.0,0,"36,315",0,0,0
3190.0,0,"6,315",0,0,0
3220.0,0,"29,043",0,0,0
4322.0,0,"157,964",0,0,0
4331.0,0,"14,529",0,0,0
4420.0,0,"23,076",0,0,0
4783.0,0,"3,104",0,0,0
5210.0,0,"35,303",0,0,0
6344.0,0,"1,641","387,854",0,0
6442.0,0,"5,749","213,194",0,0
6447.0,0,0,"4,665",0,0
6522.0,0,0,"1,100,915",0,0
6653.0,0,"1,489","7,381",0,0
6782.0,0,"1,235",0,0,0
