pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"932,319","4,370","8,893,096",0
2211.0,"7,518","527,729","270,464","255,338","56,058"
2221.0,0,"3,308",0,0,0
2330.0,"54,314","1,022,952","825,869","1,099,326","1,063,964"
2340.0,"14,330","198,130","459,654","40,648","84,806"
2350.0,0,"84,460","12,681","93,968","19,315"
2429.0,"9,704","24,808","36,022",0,"9,928"
2430.0,0,0,"1,009,871",0,0
2540.0,0,0,"39,238",0,"216,100"
2990.0,0,"7,217",0,0,0
3219.0,0,"7,583",0,0,0
3220.0,0,"148,327",0,"12,693","30,235"
5220.0,0,120,0,0,0
6887.0,0,98,0,0,0
6888.0,0,"1,640",0,0,0
7110.0,0,0,0,4,0
7230.0,0,0,0,3,0
7900.0,0,145,19,1,0
9900.0,0,0,0,0,"4,548"
