pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"2,771,816","114,248","2,790,502",0,"176,036"
1200.0,0,"23,478","494,671",0,"141,954"
2211.0,"2,462","101,322",0,0,0
2221.0,0,0,"17,775",0,0
2330.0,"145,029","244,615","371,916","11,812","8,331"
2340.0,"19,214","155,547","95,802",0,"4,395"
2350.0,0,"90,395","7,613",0,"4,464"
2429.0,"4,522","103,713","35,304",0,0
2430.0,"18,131","253,675","113,510",0,"14,967"
2540.0,"393,865","633,820","630,736","3,052","830,215"
2640.0,0,"11,436",0,0,0
2990.0,0,"2,800","13,400",0,0
3110.0,0,"30,237",0,0,0
3190.0,0,"3,334",0,0,0
3212.0,0,"47,627","54,827",0,0
3219.0,"27,900","37,245","42,075","9,258",0
3220.0,"15,373","500,314","176,475",0,0
3260.0,0,"11,012",0,0,0
3274.0,0,"391,271",0,0,0
3275.0,0,"43,962",0,0,0
3276.0,"1,094","109,939",0,0,0
3279.0,0,"4,813",0,0,0
3297.0,0,"2,742",679,0,0
3299.0,0,"3,288",0,0,0
4161.0,0,"113,290",0,0,0
4190.0,0,"1,600",0,0,0
4322.0,0,"1,059,656","30,384","125,915",0
4331.0,"2,214,140","1,526,485","319,500","58,127","59,568"
4335.0,"6,000","5,242",0,0,0
4410.0,0,"69,686","64,756","126,849",0
4420.0,"32,520","12,445","767,089",0,0
4650.0,0,"19,943",0,"30,277",0
4670.0,0,"37,689",0,0,0
4690.0,0,"11,887",0,0,0
4782.0,0,"80,184","9,398","64,836",0
4860.0,0,"4,774","17,119","31,403",0
4900.0,0,"809,711",0,"693,332",0
5220.0,"48,514","1,517,375","390,906",0,0
5312.0,0,"671,524","81,724",0,0
5315.0,0,"179,621",837,0,0
5320.0,0,"52,296",0,"148,971",0
5330.0,0,"542,726","5,058","203,036",0
5360.0,0,"260,281",0,"14,488",0
5370.0,0,"8,423",0,"16,013",0
5390.0,0,"387,694","26,590","6,037",0
5422.0,0,"17,689",0,0,0
5429.0,0,"44,505",0,877,0
5480.0,0,"124,136",0,"2,081",0
6241.0,0,0,"44,156",0,0
6344.0,0,0,"137,786",0,"225,774"
6522.0,0,"1,585","12,775",0,"118,994"
6653.0,0,"21,275",0,0,0
6747.0,0,0,0,0,"29,992"
6782.0,0,0,"30,813",0,0
6861.0,0,"63,745",0,0,0
6865.0,0,"4,218","5,913",0,0
7110.0,0,0,"1,004","1,130",0
7230.0,0,0,0,0,"2,480"
7600.0,0,0,"10,098",0,0
7800.0,0,0,"17,600",0,0
7900.0,0,"1,400",0,0,0
9900.0,0,0,0,455,0
