pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,465,"1,385"
1200.0,0,0,0,20,"77,186"
2100.0,0,0,0,"2,136,675","39,834"
2211.0,0,"2,805,531","13,210","2,513,807","29,418"
2221.0,0,"43,378",0,"671,372",137
2330.0,"8,912","882,886","87,844","1,280,940","129,349"
2340.0,"691,383","1,440,011","1,039,935","167,016","107,237"
2350.0,647,"290,493","5,184","30,656","9,106"
2410.0,0,0,0,"19,658","1,481"
2429.0,0,"49,575","13,468","58,122","122,482"
2430.0,0,0,362,450,"1,128"
2540.0,0,"12,635",0,248,"1,514,541"
2640.0,0,0,0,"1,093","1,967"
2990.0,0,"190,212",565,0,0
3110.0,0,0,0,260,145
3120.0,0,0,0,0,25
3130.0,0,0,0,22,951
3190.0,0,0,314,"2,650","6,728"
3211.0,0,0,0,"31,474","4,407"
3212.0,0,0,0,12,197
3219.0,0,"5,711",0,"27,077","18,508"
3220.0,0,"3,483",0,"105,821","59,217"
3230.0,0,0,0,"57,637","35,129"
3240.0,0,0,0,"37,454","112,250"
3250.0,0,0,0,"29,737","40,878"
3260.0,0,0,0,"17,653","52,798"
3272.0,0,0,0,"2,100",473
3273.0,0,0,0,31,739
3274.0,0,0,0,"141,112","5,222"
3275.0,0,0,0,"79,708","161,382"
3276.0,0,0,0,"38,759","232,380"
3279.0,0,0,0,"5,328","15,591"
3281.0,0,0,0,"1,498",474
3282.0,0,0,184,"41,910","27,284"
3283.0,0,0,0,"10,966","18,280"
3284.0,0,0,0,"25,358","17,058"
3285.0,0,0,497,"62,679","92,090"
3286.0,0,1,0,"584,035","648,415"
3291.0,0,0,2,"8,357","43,377"
3292.0,0,0,0,"48,867","51,048"
3293.0,0,0,10,"86,245","1,448"
3297.0,0,0,0,"3,946","69,094"
3298.0,0,0,0,"2,306",216
3299.0,0,275,385,"122,937","64,575"
4110.0,0,0,0,"83,912","1,200"
4150.0,0,0,0,"3,406",53
4161.0,0,0,0,471,381
4170.0,0,0,0,"14,747","80,382"
4189.0,0,0,0,"206,726","26,181"
4190.0,0,0,99,"25,571","9,281"
4225.0,0,0,0,"13,378","1,578,903"
4310.0,0,0,0,"97,017",988
4322.0,0,0,0,"2,202","1,967"
4323.0,0,0,0,455,"4,182"
4331.0,0,"161,176","14,240","14,978","6,622"
4410.0,0,0,0,242,200
4420.0,0,136,0,"1,083","1,038,181"
4515.0,0,0,0,"1,196",844
4630.0,0,0,0,22,460
4650.0,0,0,0,"2,116","5,662"
4670.0,0,0,0,106,21
4680.0,0,0,0,"18,474","163,417"
4690.0,0,0,0,"4,095","5,707"
4741.0,0,0,0,250,"28,679"
4782.0,0,0,0,"12,153","19,990"
4860.0,0,0,0,939,337
4900.0,0,0,0,"17,159","36,021"
5110.0,0,0,0,"44,738",404
5120.0,0,0,0,"266,577","157,524"
5190.0,0,1,517,"253,097","33,361"
5210.0,0,0,0,7,21
5220.0,0,0,0,"1,078,828",571
5240.0,0,0,0,"260,820","31,026"
5290.0,0,0,44,"563,491","26,753"
5312.0,0,0,0,"25,673","3,274"
5315.0,0,0,0,"4,839","1,790"
5320.0,0,0,0,"1,714,906","21,844"
5330.0,0,0,0,"144,988","7,773"
5360.0,0,0,0,"283,483","3,673"
5370.0,0,0,192,"483,596","15,725"
5390.0,0,0,0,"56,679","3,309"
5421.0,0,0,0,"34,036","8,525"
5422.0,0,0,0,"140,276","16,516"
5429.0,0,0,0,"21,546","826,092"
5480.0,0,4,524,"2,164,490","225,403"
5540.0,0,0,0,"262,472","8,579"
6134.0,0,15,0,"142,322","12,649"
6136.0,0,0,0,"273,647","22,837"
6241.0,0,0,0,124,"11,064"
6344.0,0,0,0,"1,615","148,368"
6442.0,0,0,10,"121,707","4,394"
6443.0,0,0,0,34,31
6445.0,0,0,0,133,24
6447.0,0,0,0,77,291
6521.0,0,0,0,829,471
6522.0,0,0,0,"10,228","461,584"
6534.0,0,0,0,43,75
6590.0,0,15,0,"9,202","26,913"
6653.0,0,105,0,"9,337","16,778"
6654.0,0,2,48,"188,984","123,630"
6746.0,0,0,0,"1,778","2,311"
6747.0,0,0,0,"35,884","38,955"
6781.0,0,0,0,"1,038","403,017"
6782.0,0,0,201,"12,586","318,054"
6811.0,0,0,35,"180,706","89,367"
6817.0,0,0,0,"3,219","12,829"
6822.0,0,0,0,"5,825","64,509"
6835.0,0,"71,306",0,"75,821","2,506"
6838.0,0,0,0,608,"16,233"
6839.0,0,18,0,"15,220","156,091"
6856.0,0,0,0,"11,851",63
6857.0,0,0,0,"353,610","283,102"
6858.0,0,5,0,"335,153","32,307"
6861.0,0,0,0,"1,673",465
6865.0,0,0,0,"9,892",9
6871.0,0,0,0,"164,517",845
6872.0,0,0,0,"7,504",287
6885.0,0,251,"13,981","181,561","57,351"
6888.0,0,0,0,"100,478","1,702"
6889.0,0,1,"10,527","202,126","188,762"
6891.0,0,0,11,"2,247","15,942"
6893.0,0,0,0,"5,405","776,845"
6894.0,0,0,0,"6,563","1,714"
6899.0,0,0,0,"13,487","28,126"
7110.0,0,432,"2,754","1,041,328","215,677"
7120.0,0,121,564,"2,884,614","226,433"
7210.0,0,610,"1,725","980,343","182,332"
7220.0,0,0,0,"1,754","5,403"
7230.0,0,0,21,"6,647","3,156"
7300.0,0,0,0,"4,484","1,234"
7400.0,0,12,"3,968","289,204","10,232"
7500.0,0,"12,321",0,"2,023,851","139,366"
7600.0,0,22,90,"1,300,871","197,575"
7900.0,890,"5,838","78,186","5,569,227","206,870"
9900.0,0,213,0,"622,943","205,817"
