pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,376","2,014"
1200.0,0,0,0,142,60
2100.0,"47,055","9,009,209","129,014","12,289,829","109,262"
2211.0,"24,377","1,790,668","453,632","341,757","39,703"
2221.0,0,0,0,"29,748",262
2330.0,290,"469,556","299,930","860,544","557,719"
2340.0,"1,360","1,231,026","258,199","58,680","91,474"
2350.0,0,"139,283","16,512","5,980","19,691"
2410.0,0,0,0,"15,637","4,415"
2429.0,0,"45,952","79,888","64,213","199,412"
2430.0,0,0,0,125,"1,669"
2540.0,0,0,0,657,"3,705,803"
2640.0,0,0,0,"1,712",897
2990.0,0,"41,550","15,179",0,0
3110.0,0,0,0,"1,616",85
3120.0,0,0,0,0,7
3130.0,0,0,0,"1,186",781
3190.0,0,0,"1,010","13,294","14,287"
3211.0,0,0,0,"113,338","6,130"
3212.0,0,0,"12,116",37,"2,109"
3219.0,0,0,0,"23,486","15,587"
3220.0,0,0,"3,053","74,073","63,772"
3230.0,0,0,0,"61,302","30,880"
3240.0,0,0,0,"42,113","149,348"
3250.0,0,0,0,"36,331","41,044"
3260.0,0,0,0,"27,157","56,745"
3272.0,0,0,0,"2,856","1,371"
3273.0,0,0,0,921,698
3274.0,0,"11,030",0,"27,232","1,429"
3275.0,0,0,1,"93,599","197,760"
3276.0,0,0,0,"62,675","658,724"
3279.0,0,0,0,"8,724","30,807"
3281.0,0,0,0,"3,165",749
3282.0,0,38,"8,126","86,652","34,643"
3283.0,0,0,0,"14,762","9,230"
3284.0,0,0,0,"33,419","26,418"
3285.0,0,58,"14,672","80,589","77,378"
3286.0,0,0,0,"671,974","1,512,993"
3291.0,0,0,285,"11,340","14,714"
3292.0,0,0,0,"27,990","25,691"
3293.0,0,0,15,"43,127",101
3297.0,0,0,0,"1,840","113,728"
3298.0,0,0,0,"3,016",492
3299.0,0,"1,239","4,503","105,887","91,849"
4110.0,0,0,0,"34,027","1,894"
4150.0,0,0,0,"10,583",257
4161.0,0,0,0,"1,083",232
4170.0,0,0,0,"10,065","51,201"
4189.0,0,"352,218","2,080","302,447","41,973"
4190.0,0,0,"4,574","28,811","25,652"
4225.0,0,0,0,"1,804","2,572,404"
4310.0,0,0,0,"250,015",225
4322.0,0,0,0,"6,066","10,165"
4323.0,0,0,0,"638,974","26,459"
4327.0,0,0,0,0,1
4331.0,0,"38,935",5,"395,519","13,712"
4410.0,0,0,0,147,491
4420.0,0,"9,236",21,"1,327","1,352,389"
4515.0,0,0,0,"1,420",899
4630.0,0,0,0,57,339
4650.0,0,0,0,"4,497","14,110"
4670.0,0,0,0,127,960
4680.0,0,0,0,"9,141","119,063"
4690.0,0,0,0,"6,302","6,308"
4741.0,0,0,0,"62,233","487,031"
4782.0,0,0,0,"26,157","21,599"
4860.0,0,0,0,954,160
4900.0,0,0,247,"134,398","59,671"
5110.0,0,0,0,"6,020","2,055"
5120.0,0,0,173,"471,962","122,529"
5190.0,0,"1,409","32,072","321,664","22,694"
5210.0,0,0,0,52,489
5220.0,0,0,0,"2,154,095",460
5240.0,0,0,0,"277,243","40,972"
5290.0,0,0,"4,720","1,541,742","33,658"
5312.0,0,0,0,"27,272","2,280"
5315.0,0,0,0,"8,792",402
5320.0,0,0,0,"199,702","73,714"
5330.0,0,0,0,"172,711","18,602"
5360.0,0,0,0,"124,782","6,016"
5370.0,0,28,"1,266","217,572","19,766"
5390.0,0,0,0,"94,534","2,799"
5421.0,0,0,0,"40,927","10,146"
5422.0,0,0,0,"131,058","27,733"
5429.0,0,0,0,"27,388","730,665"
5480.0,0,230,"29,911","2,255,457","157,047"
5540.0,0,0,12,"284,069","9,364"
6134.0,0,30,0,"112,568","22,573"
6136.0,0,0,0,"153,676","27,031"
6241.0,0,0,0,503,"17,118"
6344.0,0,0,0,"1,286","128,812"
6442.0,0,0,"1,399","37,827","2,168"
6443.0,0,0,0,5,691
6445.0,0,0,0,33,149
6447.0,0,0,0,24,382
6521.0,0,0,0,907,"1,267"
6522.0,0,0,0,"10,725","199,955"
6534.0,0,0,0,189,16
6590.0,0,0,0,"6,551","73,412"
6653.0,0,17,0,"33,129","40,883"
6654.0,0,"3,102","34,749","244,221","137,965"
6746.0,0,0,0,"2,396","2,234"
6747.0,0,0,22,"35,231","33,217"
6781.0,0,0,192,"1,860","344,406"
6782.0,0,"18,109","1,394","9,898","264,397"
6811.0,0,88,"39,542","45,044","89,647"
6817.0,0,0,0,"18,127","9,649"
6822.0,0,0,0,"13,238","35,865"
6835.0,0,"141,582",0,"75,059","1,339"
6838.0,0,0,0,"1,930","23,070"
6839.0,0,"2,580",139,"16,583","256,259"
6856.0,0,0,483,"1,330",15
6857.0,0,"46,471",0,"205,543","364,983"
6858.0,0,"28,648",0,"193,553","32,073"
6861.0,0,0,0,"1,246",290
6865.0,0,0,0,221,15
6871.0,0,315,131,"87,842","1,514"
6872.0,0,0,0,"6,431",293
6885.0,0,453,"108,703","249,226","41,731"
6887.0,0,0,74,0,0
6888.0,0,0,0,"133,706","2,710"
6889.0,0,"15,743","183,126","299,885","212,403"
6891.0,0,9,79,"3,315","17,360"
6893.0,0,0,0,"7,164","787,544"
6894.0,0,0,0,"4,937","2,527"
