pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,"3,337"
2221.0,0,0,0,0,"1,528"
2330.0,0,"24,091",0,0,"7,507"
2340.0,0,"3,506",0,"30,268","170,004"
2430.0,0,0,0,0,"11,014"
3110.0,0,0,0,350,0
3220.0,0,0,0,2,0
3276.0,0,0,0,10,0
3282.0,0,0,0,4,0
3284.0,0,0,0,6,0
3285.0,0,0,0,121,0
3286.0,0,0,0,1,0
3299.0,0,0,0,103,0
4189.0,0,0,0,22,0
4331.0,0,0,0,"21,150","12,809"
4741.0,0,0,0,0,"34,943"
4900.0,0,0,0,633,0
5190.0,0,0,0,7,0
5220.0,0,0,0,"18,526",0
5290.0,0,0,0,"1,074",0
5330.0,0,0,0,278,0
5360.0,0,0,0,90,23
5390.0,0,0,0,6,0
5480.0,0,0,0,13,0
6136.0,0,0,0,0,1
6654.0,0,0,0,201,0
6782.0,0,0,0,2,0
6811.0,0,0,0,1,1
6822.0,0,0,0,137,0
6835.0,0,0,0,8,0
6856.0,0,0,0,"1,531",0
6857.0,0,0,0,11,0
6858.0,0,0,0,40,0
6861.0,0,0,0,56,0
6865.0,0,0,0,"55,392",0
6885.0,0,0,0,"2,277",0
6888.0,0,0,0,6,0
6889.0,0,0,0,313,0
7110.0,0,0,0,51,2
7120.0,0,0,0,162,10
7230.0,0,0,0,2,10
7400.0,0,0,0,37,0
7500.0,0,0,0,13,0
7600.0,0,0,0,234,11
7900.0,0,0,0,435,0
9900.0,0,0,0,"26,728",0
