pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"14,641",27,0,0
2221.0,0,"26,926",0,0,0
2330.0,0,"29,252",139,0,0
2340.0,0,0,29,0,0
2350.0,0,"1,226","14,915",0,0
2429.0,0,314,50,0,0
2430.0,0,144,21,0,0
2540.0,0,906,207,0,0
2640.0,0,"6,902","2,029",0,0
2990.0,0,"28,062",376,0,0
3220.0,0,6,0,0,0
3240.0,0,117,0,0,0
3260.0,0,"1,018","2,389",0,0
3276.0,0,0,20,0,0
3282.0,0,"1,057",108,0,0
3284.0,0,30,0,0,0
3285.0,0,50,6,0,0
3286.0,0,90,63,0,0
3293.0,0,"3,726","1,494",0,0
3297.0,0,84,0,0,0
3299.0,0,"3,987","3,926",0,0
4150.0,0,432,140,0,0
4161.0,0,495,0,0,0
4170.0,0,"3,042","5,476",0,0
4189.0,0,621,761,0,0
4190.0,0,"2,816",403,0,0
4225.0,0,0,236,0,0
4310.0,0,24,0,0,0
4331.0,0,"1,479","4,384",0,0
4338.0,0,297,819,0,0
4410.0,0,0,"15,747",0,0
4420.0,0,0,82,0,0
4783.0,0,"2,957","2,503",0,0
5110.0,0,475,114,0,0
5120.0,0,108,"3,169",0,0
5190.0,0,"2,110",456,0,0
5210.0,0,105,"1,203",0,0
5220.0,0,"22,818","37,779",0,0
5240.0,0,"14,383",347,0,0
5290.0,0,"28,282","7,214",0,0
5360.0,0,84,63,0,0
5370.0,0,"1,322",531,0,0
5390.0,0,69,0,0,0
5421.0,0,51,0,0,0
5480.0,0,"19,968","8,046",0,0
5540.0,0,"1,131",641,0,0
6134.0,0,"3,258","5,666",0,0
6136.0,0,69,368,0,0
6747.0,0,339,297,0,0
6781.0,0,387,231,0,0
6782.0,0,210,446,0,0
6811.0,0,0,536,0,0
6835.0,0,181,342,0,0
6885.0,0,"5,912","34,051",0,0
6887.0,0,"69,732","6,818",0,0
6888.0,0,0,224,0,0
6889.0,0,"33,231","8,615",0,0
6899.0,0,222,39,0,0
7110.0,0,"11,169","8,771",0,0
7120.0,0,"1,988",505,0,0
7210.0,0,"14,118","3,721",0,0
7220.0,0,0,1,0,0
7230.0,0,366,133,0,0
7300.0,0,30,0,0,0
7400.0,0,"18,622","4,369",0,0
7500.0,0,"2,771","2,309",0,0
7600.0,0,399,647,0,0
7900.0,0,"89,866","27,268",0,0
8900.0,0,843,"9,384",0,0
9900.0,0,"61,865","3,301",0,0
