pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,460
2211.0,0,0,0,0,"1,322"
2221.0,0,0,0,0,62
2330.0,0,0,0,0,750
2340.0,0,"1,128,333",0,"21,663",0
2350.0,0,0,0,"40,607","1,107"
2429.0,0,0,0,3,299
2540.0,0,0,0,17,"1,035"
2640.0,0,0,0,0,"2,369"
3110.0,0,0,0,0,251
3130.0,0,0,0,0,44
3190.0,0,0,0,128,"2,343"
3211.0,0,0,0,70,"1,906"
3212.0,0,0,0,77,749
3219.0,0,0,0,17,355
3220.0,0,0,0,403,"2,908"
3230.0,0,0,0,171,412
3240.0,0,0,0,57,109
3250.0,0,0,0,0,17
3260.0,0,0,0,31,987
3272.0,0,0,0,39,514
3273.0,0,0,0,4,193
3274.0,0,0,0,31,"1,320"
3275.0,0,0,0,239,"5,857"
3276.0,0,0,0,0,763
3279.0,0,0,0,0,167
3282.0,0,0,0,102,"3,260"
3283.0,0,0,0,0,1
3284.0,0,0,0,231,774
3285.0,0,0,0,"1,821","2,924"
3286.0,0,0,0,"31,752","2,578"
3291.0,0,0,0,350,263
3292.0,0,0,0,12,584
3293.0,0,0,0,37,96
3297.0,0,0,0,20,33
3299.0,0,0,0,"1,419","3,622"
4150.0,0,0,0,6,42
4170.0,0,0,0,0,642
4189.0,0,0,0,24,"17,085"
4190.0,0,0,0,229,19
4225.0,0,0,0,11,0
4310.0,0,0,0,0,141
4322.0,0,0,0,0,46
4323.0,0,0,0,18,287
4331.0,0,0,0,74,"1,297"
4515.0,0,0,0,58,30
4680.0,0,0,0,98,0
4782.0,0,0,0,0,253
4900.0,0,0,0,62,807
5110.0,0,0,0,0,148
5120.0,0,0,0,90,"1,295"
5190.0,0,0,0,555,"8,645"
5210.0,0,0,0,0,24
5220.0,0,0,0,"52,994","11,929"
5240.0,0,0,0,590,"3,490"
5290.0,0,0,0,"1,430","18,278"
5320.0,0,0,0,0,798
5330.0,0,0,0,28,550
5360.0,0,0,0,1,"2,549"
5370.0,0,0,0,74,"1,664"
5390.0,0,0,0,130,212
5421.0,0,0,0,728,248
5422.0,0,0,0,0,507
5429.0,0,0,0,431,90
5480.0,0,0,0,"2,840","64,840"
5540.0,0,0,0,86,"4,280"
6134.0,0,0,0,35,381
6136.0,0,0,0,"3,857",181
6241.0,0,0,0,0,20
6344.0,0,0,0,0,64
6442.0,0,0,0,563,"7,909"
6445.0,0,0,0,0,13
6521.0,0,0,0,4,110
6590.0,0,0,0,0,23
6653.0,0,0,0,186,828
6654.0,0,0,0,"1,135","3,239"
6746.0,0,0,0,0,"7,781"
6747.0,0,0,0,68,"6,237"
6781.0,0,0,0,0,264
6782.0,0,0,0,65,"36,062"
6811.0,0,0,0,63,"21,839"
6817.0,0,0,0,980,"1,313"
6822.0,0,0,0,125,"11,600"
6835.0,0,0,0,1,196
6838.0,0,0,0,0,15
6839.0,0,0,0,9,"4,691"
6856.0,0,0,0,292,6
6857.0,0,0,0,"23,891","11,612"
6858.0,0,0,0,"2,058","11,284"
6861.0,0,0,"595,093",0,"1,118"
6865.0,0,0,0,0,"285,019"
6871.0,0,0,0,"1,003",36
6872.0,0,0,0,"2,590",0
6885.0,0,0,0,"6,032","12,650"
6888.0,0,0,0,325,"1,362"
6889.0,0,0,0,"2,378","134,237"
6891.0,0,0,0,"2,916","2,451"
6894.0,0,0,0,0,22
6899.0,0,0,0,9,"26,736"
7110.0,0,0,0,"5,998","11,542"
7120.0,0,0,0,"1,410","14,915"
7210.0,0,0,0,"1,128","13,119"
7220.0,0,0,0,88,16
7230.0,0,0,0,275,646
7300.0,0,0,0,0,26
7400.0,0,0,0,"2,744","4,398"
7500.0,0,0,0,"65,528","60,844"
7600.0,0,0,0,"1,616","5,047"
7900.0,0,0,300,"3,380","21,148"
9900.0,0,0,0,"2,980","31,237"
