pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"105,581",0,0,0
1200.0,0,"24,749","4,521",0,"21,170"
2330.0,0,0,"3,406",0,0
2340.0,"1,030","7,464","2,506",0,0
2430.0,0,"4,520",0,0,0
2540.0,0,"14,371",0,0,0
3110.0,0,"47,819",0,"26,134",0
3130.0,0,"6,169",0,"24,145",0
3190.0,0,"17,474",0,0,0
3276.0,0,"26,172",0,0,0
4322.0,0,"924,434","10,887",0,0
4331.0,0,0,0,"20,283",0
4410.0,0,"5,705,061",0,"172,153",0
4420.0,0,"68,935",0,"5,318",0
4782.0,0,"54,330",0,0,0
4860.0,0,"34,384","244,225","21,826",0
4900.0,0,0,0,"69,882",0
5320.0,0,"3,181","4,481","41,771",0
5330.0,0,"13,815","76,386","14,188",0
5360.0,0,0,0,"10,441",0
5370.0,0,0,0,69,0
5390.0,0,"9,989","1,538",0,0
5480.0,0,69,0,"39,971",0
6241.0,0,0,"24,492",0,0
6522.0,0,0,"47,526",0,0
6590.0,0,"2,448",0,0,0
6782.0,0,"4,182",0,0,0
6861.0,0,"2,986",0,0,0
7110.0,0,0,0,65,0
7210.0,0,0,0,4,0
7400.0,0,0,0,3,0
7900.0,0,0,0,734,0
9900.0,0,0,0,"2,225",0
