pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"1,490","2,993,591","9,904,439","9,505,737","6,732,481"
1200.0,0,"21,662","612,207","545,078","3,391"
2100.0,"147,885","177,880","1,222,242","5,823,095","41,297"
2211.0,"4,540","256,576","1,024,759",0,"118,663"
2330.0,"207,671","389,010","338,421","38,076","39,071"
2340.0,"49,468","928,491","415,816","44,416",0
2350.0,0,358,"4,494",44,38
2410.0,0,0,0,"4,423",0
2429.0,0,"11,856","32,336",29,"16,052"
2430.0,"44,017","144,285","222,264",0,0
2540.0,0,"21,771",0,"107,810","13,819"
2990.0,0,0,"2,296",0,0
3120.0,0,0,"1,500",0,0
3130.0,0,"6,079",0,"3,116",0
3190.0,0,0,0,"4,529",363
3211.0,"17,043","11,650","655,074","5,590",135
3212.0,0,"89,573","7,939",0,128
3219.0,0,"389,763","29,635",98,554
3220.0,0,"8,312","61,282","126,668","143,697"
3230.0,0,0,"2,850","9,900","4,125"
3240.0,0,0,0,"1,074",89
3250.0,0,0,0,69,254
3260.0,0,0,"153,834","3,643","98,377"
3273.0,0,0,0,160,21
3274.0,0,"128,701",0,21,0
3275.0,0,"35,156","66,252","15,094","27,616"
3276.0,0,"17,465",0,"42,405","1,630"
3279.0,0,0,0,583,35
3282.0,0,0,0,74,360
3283.0,0,0,0,307,0
3284.0,0,0,0,0,168
3285.0,0,0,0,53,8
3286.0,0,0,0,"13,675","10,106"
3291.0,0,0,0,21,0
3292.0,0,0,0,785,22
3297.0,0,0,0,41,22
3298.0,0,0,0,123,793
3299.0,0,"6,008",0,833,"3,279"
4110.0,0,0,0,0,417
4150.0,0,0,"9,060",0,0
4161.0,0,"467,417","32,824","128,039","468,680"
4170.0,0,0,0,"11,835","13,617"
4189.0,0,"1,201",0,"250,998","168,325"
4190.0,0,0,0,"45,179",0
4225.0,0,0,"2,527","1,027,457","666,196"
4310.0,0,0,0,170,0
4322.0,"1,500","2,260,639",0,"756,955",0
4323.0,0,0,"15,950","118,964",0
4331.0,"3,351","602,479","171,651","193,318","3,902"
4335.0,0,"1,678",0,0,0
4410.0,0,"9,049","212,590","305,716",0
4420.0,0,"53,834","114,763","35,905","16,534"
4650.0,0,"1,682",0,23,"3,046"
4670.0,0,0,"1,099",0,0
4680.0,0,0,0,"1,048",180
4690.0,0,0,"1,638","63,724",0
4782.0,0,"7,576","3,173","1,790","10,121"
4860.0,0,"44,033","11,415",0,0
4900.0,0,358,"7,439","94,912",2
5110.0,0,0,0,0,"12,396"
5120.0,0,0,0,"102,833","63,032"
5190.0,0,791,163,"2,085","3,604"
5220.0,0,"23,356","879,125","596,481",0
5240.0,0,0,0,2,24
5290.0,0,"16,000","16,192","1,137","1,086"
5312.0,0,"4,681","84,944","69,505",0
5315.0,0,"4,078",0,0,0
5320.0,0,0,"4,513","53,818","27,606"
5330.0,0,"13,133","2,952","93,142","62,233"
5360.0,0,0,"64,750","148,211","5,515"
5370.0,0,570,"1,205","30,000","19,222"
5390.0,0,"25,491","30,227",218,"1,524"
5421.0,0,0,0,"51,441",233
5422.0,0,0,0,"83,368",57
5429.0,0,0,0,"31,455","1,975"
5480.0,0,"17,514","78,688","230,645","91,438"
5540.0,0,"3,200","6,667","60,315","30,022"
6134.0,0,0,0,107,0
6136.0,0,0,0,0,41
6344.0,0,0,0,0,"123,575"
6442.0,0,0,0,0,"1,392"
6445.0,0,"1,484",0,0,0
6521.0,0,0,0,0,"6,085"
6522.0,0,"16,990",0,0,"530,893"
6590.0,0,0,"8,650",0,0
6654.0,0,0,0,52,150
6747.0,0,0,0,0,"4,133"
6781.0,0,0,0,0,1
6782.0,0,0,0,6,"1,966"
6811.0,0,0,0,0,"331,285"
6817.0,0,0,0,65,0
6835.0,0,0,0,0,70
6838.0,0,0,0,0,64
6839.0,0,0,0,0,18
6857.0,0,0,0,936,0
6871.0,0,0,0,10,0
6885.0,0,0,0,"87,533",0
6888.0,0,"2,894","3,869",0,0
6889.0,0,0,0,0,289
6893.0,0,0,0,0,174
6899.0,0,0,0,"41,266",0
7110.0,448,"12,997","39,146","4,904","57,989"
7120.0,0,0,0,"4,401","1,679"
7210.0,0,0,0,"50,950","2,380"
7220.0,0,0,0,40,0
7230.0,0,0,0,458,"1,587"
7400.0,0,3,0,"3,828","3,068"
7500.0,0,0,0,"19,068",903
7600.0,0,"17,068",0,"3,214","2,439"
7900.0,0,0,0,"5,830","15,484"
9900.0,0,86,0,"113,290","138,628"
