pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"132,136",0,0,0
3110.0,0,0,0,"18,547",0
3130.0,0,0,0,"6,063",0
3190.0,0,0,0,"4,749",0
3211.0,0,0,0,0,"2,215"
4189.0,13,39,39,0,0
4331.0,0,"323,917","52,866","740,682",0
5290.0,13,39,39,0,0
5320.0,0,0,0,"6,623",0
5330.0,0,0,0,"8,905",0
5360.0,0,0,0,"4,176",0
5370.0,0,0,0,"17,525",0
5422.0,0,0,0,137,0
5429.0,0,0,0,"2,198",0
5480.0,0,0,315,"1,489",0
5540.0,0,0,0,38,0
6653.0,0,0,0,0,"7,787"
6838.0,0,0,0,0,"3,858"
6865.0,0,0,"39,362",0,0
7110.0,0,21,171,157,0
7120.0,0,0,0,402,0
7220.0,0,0,0,9,0
7230.0,0,0,0,158,0
7400.0,14,42,42,0,0
7500.0,0,0,0,2,0
7900.0,0,0,0,870,0
9900.0,0,1,0,614,0
