pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"301,740",0
2100.0,0,0,0,"22,866,386",0
2211.0,0,"391,556",0,"2,271,771",0
2221.0,"2,834","72,844","3,909",0,0
2330.0,"4,354","377,013","5,021","1,224,012",0
2340.0,"134,501","62,787","14,788","183,364",0
2429.0,0,0,0,"141,062",0
2430.0,0,"23,210",0,0,0
2540.0,0,0,0,"59,207",0
3220.0,0,0,0,"12,875",0
3285.0,0,0,0,0,2
3286.0,0,0,0,8,288
3297.0,0,0,0,"25,314",0
4189.0,0,0,0,"4,400","37,267"
4190.0,0,0,0,"4,516",715
4225.0,0,0,0,"5,093","61,281"
4420.0,0,0,0,0,"31,270"
4782.0,0,0,0,"285,116",0
4900.0,0,0,0,"316,189",0
5110.0,0,0,0,"73,412",771
5120.0,0,0,0,99,"14,738"
5190.0,0,0,0,13,550
5290.0,0,0,0,117,0
5370.0,0,0,0,"47,682",0
5429.0,0,0,0,0,"1,357"
5480.0,0,0,0,"5,004",52
6134.0,0,0,0,0,396
6136.0,0,0,0,0,"1,135"
6653.0,0,0,0,"5,221",0
6654.0,0,0,0,190,0
6835.0,0,0,0,0,23
6857.0,0,0,0,0,19
6858.0,0,0,0,0,21
6885.0,0,0,0,"116,874",8
6889.0,0,0,0,"4,709",0
6893.0,0,0,0,0,8
6899.0,0,0,0,0,18
7110.0,0,0,0,"67,568",174
7120.0,0,0,0,3,0
7210.0,0,0,0,"1,003",27
7230.0,0,0,0,0,8
7400.0,0,0,0,0,"3,458"
7500.0,0,0,0,463,466
7600.0,0,0,0,20,86
7900.0,0,0,0,171,122
9900.0,0,0,0,"15,250",14
