pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"335,587",0,"1,532,322","2,799"
1200.0,0,0,18,0,266
2211.0,"1,308","1,854,778","39,886","1,971,091",70
2221.0,0,"18,575",55,"19,430",0
2330.0,"4,520","1,243,596","6,105","844,546","5,277"
2340.0,"336,963","97,873","291,121","262,243",0
2350.0,0,"8,126","1,498",23,316
2410.0,0,0,85,0,0
2429.0,0,0,416,"166,320",727
2430.0,0,"120,551",0,0,"2,355"
2540.0,0,"1,427,350",11,"325,724","2,748"
2640.0,0,0,"1,216",11,62
2990.0,0,0,110,0,0
3110.0,0,0,695,10,298
3120.0,0,0,372,0,0
3130.0,0,0,0,0,13
3190.0,0,0,621,258,758
3211.0,0,0,77,663,124
3212.0,0,0,212,0,91
3219.0,0,0,"1,249","5,191","1,270"
3220.0,0,0,"3,439","3,009","2,019"
3230.0,0,0,283,136,"16,819"
3240.0,0,0,124,"2,249","5,412"
3250.0,0,0,132,513,"2,201"
3260.0,0,0,"5,455",797,"2,408"
3272.0,0,0,"2,166","28,853",397
3273.0,0,0,49,20,48
3274.0,0,"84,668","69,139","20,954",706
3275.0,0,0,"17,565",836,"11,393"
3276.0,0,0,"1,056",346,"16,607"
3279.0,0,0,"1,283",144,"1,065"
3281.0,0,0,0,16,0
3282.0,0,0,"13,999","10,210","11,331"
3283.0,0,0,73,"1,413","3,780"
3284.0,0,14,"6,518","4,492","14,602"
3285.0,0,7,"19,455","22,812","12,696"
3286.0,0,0,"11,056","16,890","33,730"
3291.0,0,0,"2,196","2,914","5,967"
3292.0,0,0,"2,894","2,172","3,540"
3293.0,0,0,74,0,55
3297.0,0,0,75,85,"1,176"
3298.0,0,0,807,"17,482",665
3299.0,0,"6,531","47,803","7,167","9,581"
4110.0,0,460,129,20,378
4150.0,0,0,175,196,20
4161.0,0,0,39,0,0
4170.0,0,0,132,"6,575",637
4189.0,0,871,"2,472","65,545","17,028"
4190.0,0,0,"3,234",166,"1,788"
4225.0,0,"6,386",10,"1,896","72,888"
4310.0,0,0,14,"117,526",61
4322.0,0,0,19,"1,817,659",418
4323.0,0,0,16,"760,819",94
4327.0,0,0,123,0,0
4331.0,0,0,"3,828","754,286","4,008"
4338.0,0,0,13,0,0
4420.0,0,0,9,23,0
4515.0,0,0,0,0,1
4650.0,0,0,44,0,249
4680.0,0,0,0,"2,581",200
4690.0,0,0,0,0,863
4741.0,0,0,0,"26,498",8
4782.0,0,375,"2,932",441,"14,590"
4900.0,0,0,149,"28,878","1,985"
5110.0,0,0,248,"3,755",595
5120.0,0,0,"5,156","358,725","38,593"
5190.0,0,"2,028","5,823","6,903","12,497"
5210.0,0,0,0,0,682
5220.0,0,"42,106","2,129","310,992",583
5240.0,0,0,"17,048","3,040","18,938"
5290.0,0,774,"2,880","40,203","11,550"
5312.0,0,0,0,199,240
5315.0,0,0,0,"5,264",0
5320.0,0,0,0,"17,555","2,827"
5330.0,0,0,101,"24,920",320
5360.0,0,0,"1,204","137,240","1,329"
5370.0,0,23,"2,931","11,229","2,996"
5390.0,0,0,"1,186","9,294",473
5421.0,0,0,149,"2,846",301
5422.0,0,0,297,"19,314","2,542"
5429.0,0,0,58,"2,810","5,138"
5480.0,0,"3,325","12,802","20,535","24,345"
5540.0,0,0,369,"11,479","5,392"
6134.0,0,0,8,"10,229","7,831"
6136.0,0,0,"1,016","3,341",438
6241.0,0,0,0,39,2
6344.0,0,0,617,"6,823","1,278"
6442.0,0,0,244,"1,031","6,454"
6443.0,0,0,0,0,20
6445.0,0,0,0,0,3
6447.0,0,0,0,0,12
6521.0,0,0,0,0,913
6522.0,0,0,"1,030",108,208
6590.0,0,0,616,140,926
6653.0,0,0,957,488,"7,941"
6654.0,0,0,"49,174","6,380","16,223"
6746.0,0,0,101,0,855
6747.0,0,0,"4,903","3,611","7,792"
6781.0,0,0,429,0,156
6782.0,0,0,"5,752",22,"13,546"
6811.0,0,0,"69,241","2,964","230,373"
6817.0,0,0,"2,920","4,572","3,792"
6822.0,0,0,"8,521",464,"13,059"
6835.0,0,0,"2,582","1,210",133
6838.0,0,0,27,0,101
6839.0,0,0,"10,756",102,"4,238"
6856.0,0,0,0,1,10
6857.0,0,0,"4,027","2,372","4,334"
6858.0,0,0,"53,945","11,306","7,329"
6861.0,0,0,"10,262",240,930
6865.0,0,0,0,"7,508",735
6871.0,0,0,0,"51,181",622
6872.0,0,0,0,197,458
6885.0,0,"3,433","17,828","12,794","21,962"
6887.0,0,"11,801","444,290",0,0
6888.0,0,0,"3,012",749,"1,350"
6889.0,0,19,"95,971","33,405","97,318"
6891.0,0,0,970,"1,236",553
6893.0,0,0,34,20,"2,997"
6894.0,0,0,0,30,28
6899.0,0,0,606,60,780
7110.0,0,129,"12,310","105,914","63,189"
7120.0,0,"1,009","12,911","10,203","49,846"
7210.0,0,"2,458","146,689","562,576","389,347"
7220.0,0,0,20,40,"1,631"
7230.0,0,0,431,333,"9,402"
7300.0,0,0,716,12,"2,096"
7400.0,0,0,"174,493","9,713","9,550"
7500.0,0,672,"1,469","6,230","17,116"
7600.0,0,289,"5,289","64,705","9,691"
7900.0,0,"297,219","1,594,283","51,663","31,891"
8900.0,0,0,74,0,0
9900.0,0,0,712,"147,875","89,290"
